f	Total	3ETcryo10	3ETcryo15	3ETamb10	3ETamb15	3ET2CEcryo10	3ET2CEamb10	3ET2CEcryo15	3ET2CEamb15	2ETcryo15al	2ETcryo15misal	2ETamb15al	2ETamb15misal	2ETcryo20al	2ETcryo20misal	2ETamb20al	2ETamb20misal	2ET2CEcryo15al	2ET2CEcryo15misal	2ET2CEamb15al	2ET2CEamb15misal	2ET2CEcryo20al	2ET2CEcryo20misal	2ET2CEamb20al	2ET2CEamb20misal
976.3903122498	1.1671149303682257e-10	4.01323360556669e-12	4.1255665006238286e-13	9.46681653004467e-12	1.5428722939051707e-12	2.917373473728557e-20	7.573911045113776e-20	3.419875053846619e-21	1.1965449035390523e-20	1.986554731713307e-12	1.986554731713307e-12	4.872170969022206e-12	4.872170969022206e-12	3.5714350278155923e-13	3.5714350278155923e-13	1.109721477798005e-12	1.109721477798005e-12	1.4200368453089655e-20	1.4200368453089655e-20	3.997634186833939e-20	3.997634186833939e-20	3.2225696408781083e-21	3.2225696408781083e-21	8.292625755745438e-21	8.292625755745438e-21
977.3907125700562	1.1673386945092471e-10	3.9989701567932466e-12	4.1005605811821e-13	9.44182330550567e-12	1.5356600346197132e-12	2.8572439998585686e-20	7.418968026664109e-20	3.3480431408508224e-21	1.171637598576984e-20	1.9779378511384775e-12	1.9779378511384775e-12	4.855697881079783e-12	4.855697881079783e-12	3.5492613857107634e-13	3.5492613857107634e-13	1.1041537935610961e-12	1.1041537935610961e-12	1.390510727779352e-20	1.390510727779352e-20	3.9154666965392134e-20	3.9154666965392134e-20	3.1549144225262473e-21	3.1549144225262473e-21	8.119170520305418e-21	8.119170520305418e-21
978.3911128903123	1.167560136712694e-10	3.9847265780446606e-12	4.0756640963111776e-13	9.416832241878597e-12	1.5284686666966044e-12	2.798393695770159e-20	7.267318749813942e-20	3.277556389275562e-21	1.1472522083038366e-20	1.9693417544852317e-12	1.9693417544852317e-12	4.839243708757563e-12	4.839243708757563e-12	3.527189565756236e-13	3.527189565756236e-13	1.098604591463732e-12	1.098604591463732e-12	1.3616054444844857e-20	1.3616054444844857e-20	3.835043313027688e-20	3.835043313027688e-20	3.0885132827233566e-21	3.0885132827233566e-21	7.949338096931976e-21	7.949338096931976e-21
979.3915132105685	1.1677792615387856e-10	3.970503026011841e-12	4.050876802686489e-13	9.391843728241168e-12	1.5212982232943572e-12	2.740771988244509e-20	7.11887379832453e-20	3.208680870058104e-21	1.1234000495034796e-20	1.960766510263708e-12	1.960766510263708e-12	4.822808644593206e-12	4.822808644593206e-12	3.5052192719198016e-13	3.5052192719198016e-13	1.0930738725644769e-12	1.0930738725644769e-12	1.3333301134951098e-20	1.3333301134951098e-20	3.756308213094533e-20	3.756308213094533e-20	3.0237699870883715e-21	3.0237699870883715e-21	7.78324075908379e-21	7.78324075908379e-21
980.3919135308248	1.167996074189119e-10	3.9562996606739885e-12	4.0261984234368715e-13	9.36685815628585e-12	1.5141487308535717e-12	2.684357871769225e-20	6.973549214068975e-20	3.1411273229176864e-21	1.1000252549747062e-20	1.95221218536077e-12	1.95221218536077e-12	4.806392881276582e-12	4.806392881276582e-12	3.4833501757044025e-13	3.4833501757044025e-13	1.0875616350769018e-12	1.0875616350769018e-12	1.3056184219556152e-20	1.3056184219556152e-20	3.6792253524379393e-20	3.6792253524379393e-20	2.9601226936548742e-21	2.9601226936548742e-21	7.620415986114027e-21	7.620415986114027e-21
981.392313851081	1.1682105786994882e-10	3.942116646757177e-12	4.001628726970972e-13	9.341875904327049e-12	1.507020229042833e-12	2.629171581170947e-20	6.831331048226876e-20	3.0751491845783064e-21	1.0771583045241139e-20	1.9436788585341316e-12	1.9436788585341316e-12	4.789996622825504e-12	4.789996622825504e-12	3.461581997360211e-13	3.461581997360211e-13	1.0820678813423668e-12	1.0820678813423668e-12	1.2785155393706842e-20	1.2785155393706842e-20	3.603805889441355e-20	3.603805889441355e-20	2.897965814808425e-21	2.897965814808425e-21	7.461279073216999e-21	7.461279073216999e-21
982.3927141713372	1.1684227801404265e-10	3.927954154337161e-12	3.9771675170276254e-13	9.316897373692006e-12	1.4999127525070584e-12	2.5751873808044617e-20	6.692158397304644e-20	3.010710056941871e-21	1.0548139469870049e-20	1.9351666010361227e-12	1.9351666010361227e-12	4.773620082274046e-12	4.773620082274046e-12	3.4399144835928615e-13	3.4399144835928615e-13	1.0765926142419334e-12	1.0765926142419334e-12	1.2520256696598282e-20	1.2520256696598282e-20	3.530020231873974e-20	3.530020231873974e-20	2.8372648605301277e-21	2.8372648605301277e-21	7.305725458276076e-21	7.305725458276076e-21
983.3931144915933	1.168632684083742e-10	3.913812339390593e-12	3.952814516785761e-13	9.291922968256504e-12	1.4928263261616099e-12	2.5223463873838416e-20	6.55593331598113e-20	2.947733060492702e-21	1.0329532793072845e-20	1.9266754661350915e-12	1.9266754661350915e-12	4.7572634524696174e-12	4.7572634524696174e-12	3.4183473010496976e-13	3.4183473010496976e-13	1.0711358330178985e-12	1.0711358330178985e-12	1.2261079070759171e-20	1.2261079070759171e-20	3.457794499830568e-20	3.457794499830568e-20	2.777944815118623e-21	2.777944815118623e-21	7.15356533217963e-21	7.15356533217963e-21
984.3935148118496	1.168840295794961e-10	3.899691361014794e-12	3.9285694603687647e-13	9.266953074717898e-12	1.485760978097465e-12	2.470626459855091e-20	6.422588018798275e-20	2.886000584289239e-21	1.0115400378415402e-20	1.918205519007708e-12	1.918205519007708e-12	4.740926935162427e-12	4.740926935162427e-12	3.396880128701626e-13	3.396880128701626e-13	1.0656975399094479e-12	1.0656975399094479e-12	1.2007240313616355e-20	1.2007240313616355e-20	3.3871002607140383e-20	3.3871002607140383e-20	2.7198375995220017e-21	2.7198375995220017e-21	7.004467918869005e-21	7.004467918869005e-21
985.3939151321058	1.169045619328852e-10	3.885591386296621e-12	3.9044321267027444e-13	9.241988112726719e-12	1.4787167484189882e-12	2.4199903487705024e-20	6.29203488456088e-20	2.8254573026242238e-21	9.905703465625584e-21	1.90975684002868e-12	1.90975684002868e-12	4.724610737443989e-12	4.724610737443989e-12	3.3755126823625307e-13	3.3755126823625307e-13	1.060277742346893e-12	1.060277742346893e-12	1.1758682548510849e-20	1.1758682548510849e-20	3.317889820021445e-20	3.317889820021445e-20	2.66279310274255e-21	2.66279310274255e-21	6.858542925137484e-21	6.858542925137484e-21
986.394315452362	1.1692486582084814e-10	3.871512563206733e-12	3.8804022633409184e-13	9.217028491555102e-12	1.4716936733779379e-12	2.3703908419084576e-20	6.164198007934038e-20	2.765907736985129e-21	9.700315675511154e-21	1.9013295047044448e-12	1.9013295047044448e-12	4.7083150515695856e-12	4.7083150515695856e-12	3.3542446589350594e-13	3.3542446589350594e-13	1.0548764440719399e-12	1.0548764440719399e-12	1.1515260718870402e-20	1.1515260718870402e-20	3.250107191882528e-20	3.250107191882528e-20	2.6066664637702177e-21	2.6066664637702177e-21	6.7154961495655134e-21	6.7154961495655134e-21
987.3947157726182	1.1694494175926168e-10	3.857455050178171e-12	3.856479628726944e-13	9.192074604001415e-12	1.4646917902302426e-12	2.3218633275041877e-20	6.039054644507737e-20	2.707883002121568e-21	9.499313221436536e-21	1.892923585695279e-12	1.892923585695279e-12	4.6920400746287255e-12	4.6920400746287255e-12	3.3330757866850394e-13	3.3330757866850394e-13	1.0494936493136664e-12	1.0494936493136664e-12	1.1277032789207818e-20	1.1277032789207818e-20	3.183759691952538e-20	3.183759691952538e-20	2.551990493787107e-21	2.551990493787107e-21	6.575474311393124e-21	6.575474311393124e-21
988.3951160928744	1.1696479024480965e-10	3.843419011040959e-12	3.832664020524377e-13	9.167126858910693e-12	1.4577111387863623e-12	2.2743386018721283e-20	5.916524894738605e-20	2.6512570648160064e-21	9.302900265543729e-21	1.884539160481985e-12	1.884539160481985e-12	4.675786008335734e-12	4.675786008335734e-12	3.3120058232008674e-13	3.3120058232008674e-13	1.0441293658618417e-12	1.0441293658618417e-12	1.1044185091123424e-20	1.1044185091123424e-20	3.11879607765631e-20	3.11879607765631e-20	2.4986408168159983e-21	2.4986408168159983e-21	6.4387508164967104e-21	6.4387508164967104e-21
989.3955164131306	1.1698441184989606e-10	3.8294046120777555e-12	3.8089551950007516e-13	9.142185665904383e-12	1.4507517504357768e-12	2.2278634148307145e-20	5.79664849842931e-20	2.5958615069727787e-21	9.110576047148005e-21	1.876176298529702e-12	1.876176298529702e-12	4.6595530587799935e-12	4.6595530587799935e-12	3.291034474751459e-13	3.291034474751459e-13	1.0387835931804468e-12	1.0387835931804468e-12	1.0816181706073119e-20	1.0816181706073119e-20	3.0552615041081604e-20	3.0552615041081604e-20	2.446494561387176e-21	2.446494561387176e-21	6.304853278081365e-21	6.304853278081365e-21
990.3959167333868	1.1700380707477298e-10	3.8154120144565715e-12	3.785352886951514e-13	9.117251424053575e-12	1.4438136449717704e-12	2.182392744083515e-20	5.679301735124914e-20	2.541742662199765e-21	8.922652263393646e-21	1.867835060106172e-12	1.867835060106172e-12	4.643341427360627e-12	4.643341427360627e-12	3.270161438917233e-13	3.270161438917233e-13	1.0334563257954646e-12	1.0334563257954646e-12	1.0593353188609353e-20	1.0593353188609353e-20	2.9930894985645996e-20	2.9930894985645996e-20	2.395510743811671e-21	2.395510743811671e-21	6.174121119322585e-21	6.174121119322585e-21
991.396317053643	1.1702297641944161e-10	3.80144138316597e-12	3.7618568636994196e-13	9.092324516320754e-12	1.436896846667222e-12	2.1378631544698735e-20	5.564380746828621e-20	2.4885756836397378e-21	8.73851279545964e-21	1.8595155158524854e-12	1.8595155158524854e-12	4.627151314144225e-12	4.627151314144225e-12	3.2493864425947167e-13	3.2493864425947167e-13	1.0281475602947353e-12	1.0281475602947353e-12	1.0375031766594164e-20	1.0375031766594164e-20	2.932207619405344e-20	2.932207619405344e-20	2.3454110589343607e-21	2.3454110589343607e-21	6.045965314950395e-21	6.045965314950395e-21
992.3967173738993	1.170419205449838e-10	3.787492884869138e-12	3.738466910118378e-13	9.067405348291016e-12	1.4300013852106423e-12	2.094296499307024e-20	5.451922265805677e-20	2.4366885068017207e-21	8.558486434892026e-21	1.851217735630171e-12	1.851217735630171e-12	4.610982915749277e-12	4.610982915749277e-12	3.2287092260521716e-13	3.2287092260521716e-13	1.022857293559167e-12	1.022857293559167e-12	1.0161564096759507e-20	1.0161564096759507e-20	2.872632484576647e-20	2.872632484576647e-20	2.2965249512534117e-21	2.2965249512534117e-21	5.9207411325805415e-21	5.9207411325805415e-21
993.3971176941554	1.1706064003869798e-10	3.7735666900381e-12	3.7151827950170156e-13	9.04249432542648e-12	1.4231272901071568e-12	2.0516143123888426e-20	5.34179930608471e-20	2.3857252765385707e-21	8.381980434357262e-21	1.8429417871756257e-12	1.8429417871756257e-12	4.594836438482944e-12	4.594836438482944e-12	3.208129510916173e-13	3.208129510916173e-13	1.017585525994646e-12	1.017585525994646e-12	9.952324283608164e-21	9.952324283608164e-21	2.814276944744706e-20	2.814276944744706e-20	2.2484980398914915e-21	2.2484980398914915e-21	5.797881698097504e-21	5.797881698097504e-21
994.3975180144116	1.1707913538814416e-10	3.759662948404241e-12	3.692004282464227e-13	9.017591824541071e-12	1.4162745825634368e-12	2.0098159854206143e-20	5.2339488952067754e-20	2.3358011255617206e-21	8.208987797217242e-21	1.834687725449221e-12	1.834687725449221e-12	4.5787120764805515e-12	4.5787120764805515e-12	3.187647016432555e-13	3.187647016432555e-13	1.0123322520181517e-12	1.0123322520181517e-12	9.747289809408681e-21	9.747289809408681e-21	2.7571330944734104e-20	2.7571330944734104e-20	2.2014468979366432e-21	2.2014468979366432e-21	5.677476243997481e-21	5.677476243997481e-21
995.3979183346678	1.1709740699571288e-10	3.745781795216661e-12	3.6689311250434517e-13	8.992698210330489e-12	1.4094432886697121e-12	1.9689001729731792e-20	5.1283796451026127e-20	2.2870782292419977e-21	8.039836439508526e-21	1.8264556051681543e-12	1.8264556051681543e-12	4.562610010887702e-12	4.562610010887702e-12	3.167261461557572e-13	3.167261461557572e-13	1.0070974650656127e-12	1.0070974650656127e-12	9.546773422612149e-21	9.546773422612149e-21	2.7011924565822768e-20	2.7011924565822768e-20	2.1556289554816438e-21	2.1556289554816438e-21	5.559870432975757e-21	5.559870432975757e-21
996.3983186549241	1.171154555223509e-10	3.731923378012761e-12	3.645963063215279e-13	8.9678138648622e-12	1.4026334304348802e-12	1.9288959757804964e-20	5.025054791762788e-20	2.2397105594444767e-21	7.874862920093857e-21	1.8182454849184986e-12	1.8182454849184986e-12	4.5465304274079885e-12	4.5465304274079885e-12	3.146972564939564e-13	3.146972564939564e-13	1.00188115417062e-12	1.00188115417062e-12	9.351096859638577e-21	9.351096859638577e-21	2.6464771615416515e-20	2.6464771615416515e-20	2.1110096455362987e-21	2.1110096455362987e-21	5.445221156581225e-21	5.445221156581225e-21
997.3987189751803	1.171332816318679e-10	3.718087866902873e-12	3.6230998479949086e-13	8.942939184678984e-12	1.395845039758578e-12	1.889728178952183e-20	4.9238831654382034e-20	2.1933549712326548e-21	7.713217243307524e-21	1.8100574353134149e-12	1.8100574353134149e-12	4.5304735342411275e-12	4.5304735342411275e-12	3.1267800528167437e-13	3.1267800528167437e-13	9.96683319687824e-13	9.96683319687824e-13	9.159395639362613e-21	9.159395639362613e-21	2.5928963097631982e-20	2.5928963097631982e-20	2.06734328637445e-21	2.06734328637445e-21	5.333012488644357e-21	5.333012488644357e-21
998.3991192954364	1.1715088581250324e-10	3.704275414244208e-12	3.600341243913273e-13	8.918074549943314e-12	1.3890781349198259e-12	1.851367537498005e-20	4.824805809124865e-20	2.147663637243897e-21	7.554805385010548e-21	1.8018915148250494e-12	1.8018915148250494e-12	4.514439528839673e-12	4.514439528839673e-12	3.106683650389935e-13	3.106683650389935e-13	9.915039598357553e-13	9.915039598357553e-13	8.971561581209743e-21	8.971561581209743e-21	2.5404299817768263e-20	2.5404299817768263e-20	2.0242833619935885e-21	2.0242833619935885e-21	5.222828357532214e-21	5.222828357532214e-21
999.3995196156926	1.1716826865020486e-10	3.690486171080186e-12	3.577686939662272e-13	8.893220335165528e-12	1.382332733961766e-12	1.813817723601165e-20	4.72780430697869e-20	2.103076569595684e-21	7.399768629733181e-21	1.7937477777633263e-12	1.7937477777633263e-12	4.498428604427045e-12	4.498428604427045e-12	3.08668301936403e-13	3.08668301936403e-13	9.863430680785127e-13	9.863430680785127e-13	8.787722134534951e-21	8.787722134534951e-21	2.4890688116703416e-20	2.4890688116703416e-20	1.9822711658462812e-21	1.9822711658462812e-21	5.115134347257366e-21	5.115134347257366e-21
1000.3999199359489	1.1718543071719084e-10	3.6767202791443605e-12	3.555136692366187e-13	8.868376930823649e-12	1.3756088559514227e-12	1.7770125427900163e-20	4.632802038281735e-20	2.0590338472592233e-21	7.247577606053041e-21	1.785626277945825e-12	1.785626277945825e-12	4.482440936446129e-12	4.482440936446129e-12	3.0667778837031194e-13	3.0667778837031194e-13	9.81200634727139e-13	9.81200634727139e-13	8.60733440642742e-21	8.60733440642742e-21	2.4387411088428162e-20	2.4387411088428162e-20	1.9407480289245165e-21	1.9407480289245165e-21	5.0091660648790955e-21	5.0091660648790955e-21
1001.4003202562051	1.172023725722357e-10	3.6629778854180985e-12	3.5326902705254995e-13	8.843544706915291e-12	1.3689065265122831e-12	1.7409886134810367e-20	4.5397703911660896e-20	2.015892996202944e-21	7.09866018759377e-21	1.777527077351675e-12	1.777527077351675e-12	4.4664766980540676e-12	4.4664766980540676e-12	3.0469679743738353e-13	3.0469679743738353e-13	9.760766557501972e-13	9.760766557501972e-13	8.430784966889468e-21	8.430784966889468e-21	2.3894758198431354e-20	2.3894758198431354e-20	1.9000727005964897e-21	1.9000727005964897e-21	4.905584825844071e-21	4.905584825844071e-21
1002.4007205764613	1.1721909477615175e-10	3.6492591266532655e-12	3.5103474062495e-13	8.818724031492908e-12	1.3622257575420173e-12	1.7056998572295666e-20	4.4486414033025926e-20	1.973741171885335e-21	6.9528074064919e-21	1.7694502201417427e-12	1.7694502201417427e-12	4.4505360606605316e-12	4.4505360606605316e-12	3.027252991861162e-13	3.027252991861162e-13	9.70971121139387e-13	9.70971121139387e-13	8.25790878541933e-21	8.25790878541933e-21	2.3412040730389343e-20	2.3412040730389343e-20	1.860333531775794e-21	1.860333531775794e-21	4.804139741924357e-21	4.804139741924357e-21
1003.4011208967174	1.1723559793358118e-10	3.6355641493710086e-12	3.488107830983498e-13	8.793915274035256e-12	1.355566559730565e-12	1.6712107120080084e-20	4.359490341443467e-20	1.9329602265031187e-21	6.810653491496273e-21	1.7613957516854761e-12	1.7613957516854761e-12	4.434619206100719e-12	4.434619206100719e-12	3.0076326351232845e-13	3.0076326351232845e-13	9.65884020585423e-13	9.65884020585423e-13	8.089298685128577e-21	8.089298685128577e-21	2.29400508533053e-20	2.29400508533053e-20	1.8219135428293738e-21	1.8219135428293738e-21	4.705361693991171e-21	4.705361693991171e-21
1004.4015212169737	1.1725188265601556e-10	3.6218930958553883e-12	3.465971281904432e-13	8.76911878208726e-12	1.3489289477068804e-12	1.6374643309489155e-20	4.2722098302383945e-20	1.8930168301660164e-21	6.6715577106711926e-21	1.7533637229132683e-12	1.7533637229132683e-12	4.418726310867954e-12	4.418726310867954e-12	2.988106604461474e-13	2.988106604461474e-13	9.608153442670803e-13	9.608153442670803e-13	7.924301595660284e-21	7.924301595660284e-21	2.2478194982403554e-20	2.2478194982403554e-20	1.7842805453959765e-21	1.7842805453959765e-21	4.6087351793063684e-21	4.6087351793063684e-21
1005.4019215372299	1.1726794965230884e-10	3.6082461198747456e-12	3.443937508145026e-13	8.74433494180809e-12	1.34231294147292e-12	1.6043652554278647e-20	4.1866911896139205e-20	1.8536553287119235e-21	6.535127131121817e-21	1.7453541915873105e-12	1.7453541915873105e-12	4.402857557372794e-12	4.402857557372794e-12	2.968674618580176e-13	2.968674618580176e-13	9.557650850229536e-13	9.557650850229536e-13	7.762512524197836e-21	7.762512524197836e-21	2.2025347087119458e-20	2.2025347087119458e-20	1.7471800008292838e-21	1.7471800008292838e-21	4.513886914047854e-21	4.513886914047854e-21
1006.4023218574861	1.1728379963604914e-10	3.5946233609384924e-12	3.422006231225525e-13	8.719564134001649e-12	1.3357185529804449e-12	1.5719741317729663e-20	4.102970415541826e-20	1.8153377406256875e-21	6.401423175715429e-21	1.7373671996777763e-12	1.7373671996777763e-12	4.387013106729496e-12	4.387013106729496e-12	2.9493363671536044e-13	2.9493363671536044e-13	9.507332282515343e-13	9.507332282515343e-13	7.60398110565786e-21	7.60398110565786e-21	2.158216452437464e-20	2.158216452437464e-20	1.7110750177293505e-21	1.7110750177293505e-21	4.420941449634741e-21	4.420941449634741e-21
1007.4027221777422	1.1729943314062014e-10	3.581024962204938e-12	3.4001771971551526e-13	8.694806723061791e-12	1.3291457941658998e-12	1.5402986057736932e-20	4.021029598482734e-20	1.7778962245686324e-21	6.270952556957522e-21	1.7294027992397868e-12	1.7294027992397868e-12	4.371193132389862e-12	4.371193132389862e-12	2.930091572288885e-13	2.930091572288885e-13	9.457197609630847e-13	9.457197609630847e-13	7.44920253019667e-21	7.44920253019667e-21	2.114864697800465e-20	2.114864697800465e-20	1.6757988200698155e-21	1.6757988200698155e-21	4.330335396198579e-21	4.330335396198579e-21
