f	psd[1/Hz]
5503.0	1.3864916493510724e-47
5503.25	1.3866711993333576e-47
5503.5	1.386850767345257e-47
5503.75	1.387030353388093e-47
5504.0	1.3872099574631883e-47
5504.25	1.3873895795718665e-47
5504.5	1.3875692197154495e-47
5504.75	1.38774887789526e-47
5505.0	1.3879285541126215e-47
5505.25	1.3881082483688558e-47
5505.5	1.388287960665286e-47
5505.75	1.388467691003235e-47
5506.0	1.3886474393840255e-47
5506.25	1.3888272058089793e-47
5506.5	1.3890069902794206e-47
5506.75	1.3891867927966717e-47
5507.0	1.3893666133620543e-47
5507.25	1.389546451976892e-47
5507.5	1.3897263086425076e-47
5507.75	1.3899061833602235e-47
5508.0	1.3900860761313628e-47
5508.25	1.3902659869572475e-47
5508.5	1.3904459158392011e-47
5508.75	1.3906258627785458e-47
5509.0	1.3908058277766043e-47
5509.25	1.3909858108347e-47
5509.5	1.3911658119541548e-47
5509.75	1.391345831136292e-47
5510.0	1.3915258683824338e-47
5510.25	1.3917059236939035e-47
5510.5	1.391885997072024e-47
5510.75	1.392066088518117e-47
5511.0	1.3922461980335055e-47
5511.25	1.392426325619513e-47
5511.5	1.3926064712775127e-47
5511.75	1.3927866350090086e-47
5512.0	1.3929668168155233e-47
5512.25	1.3931470166985807e-47
5512.5	1.393327234659704e-47
5512.75	1.3935074707004175e-47
5513.0	1.393687724822244e-47
5513.25	1.3938679970267075e-47
5513.5	1.394048287315331e-47
5513.75	1.3942285956896386e-47
5514.0	1.3944089221511538e-47
5514.25	1.3945892667014e-47
5514.5	1.3947696293419001e-47
5514.75	1.3949500100741784e-47
5515.0	1.3951304088997583e-47
5515.25	1.3953108258201632e-47
5515.5	1.3954912608369165e-47
5515.75	1.395671713951542e-47
5516.0	1.3958521851655628e-47
5516.25	1.3960326744805033e-47
5516.5	1.3962131818978866e-47
5516.75	1.3963937074192355e-47
5517.0	1.3965742510460742e-47
5517.25	1.396754812779926e-47
5517.5	1.3969353926223152e-47
5517.75	1.3971159905747644e-47
5518.0	1.3972966066387973e-47
5518.25	1.3974772408159374e-47
5518.5	1.3976578931077086e-47
5518.75	1.3978385635156343e-47
5519.0	1.3980192520412382e-47
5519.25	1.398199958686043e-47
5519.5	1.3983806834515731e-47
5519.75	1.3985614263393516e-47
5520.0	1.3987421873509023e-47
5520.25	1.398922966487749e-47
5520.5	1.399103763751414e-47
5520.75	1.3992845791434216e-47
5521.0	1.3994654126652957e-47
5521.25	1.3996462643185599e-47
5521.5	1.3998271341047371e-47
5521.75	1.4000080220253507e-47
5522.0	1.4001889280819245e-47
5522.25	1.4003698522759827e-47
5522.5	1.4005507946090482e-47
5522.75	1.400731755082644e-47
5523.0	1.4009127336982946e-47
5523.25	1.4010937304575225e-47
5523.5	1.4012747453618527e-47
5523.75	1.4014557784128074e-47
5524.0	1.4016368296119106e-47
5524.25	1.401817898960686e-47
5524.5	1.401998986460657e-47
5524.75	1.4021800921133471e-47
5525.0	1.4023612159202794e-47
5525.25	1.4025423578829783e-47
5525.5	1.4027235180029664e-47
5525.75	1.4029046962817682e-47
5526.0	1.4030858927209065e-47
5526.25	1.403267107321905e-47
5526.5	1.4034483400862873e-47
5526.75	1.403629591015577e-47
5527.0	1.4038108601112972e-47
5527.25	1.403992147374972e-47
5527.5	1.404173452808125e-47
5527.75	1.4043547764122792e-47
5528.0	1.404536118188958e-47
5528.25	1.4047174781396835e-47
5528.5	1.404898856265883e-47
5528.75	1.40508025256884e-47
5529.0	1.4052616670498282e-47
5529.25	1.4054430997101206e-47
5529.5	1.4056245505509893e-47
5529.75	1.4058060195737078e-47
5530.0	1.4059875067795485e-47
5530.25	1.4061690121697855e-47
5530.5	1.4063505357456909e-47
5530.75	1.4065320775085373e-47
5531.0	1.406713637459599e-47
5531.25	1.406895215600147e-47
5531.5	1.4070768119314558e-47
5531.75	1.4072584264547981e-47
5532.0	1.407440059171446e-47
5532.25	1.407621710082673e-47
5532.5	1.4078033791897525e-47
5532.75	1.4079850664939565e-47
5533.0	1.4081667719965586e-47
5533.25	1.4083484956988314e-47
5533.5	1.4085302376020478e-47
5533.75	1.408711997707481e-47
5534.0	1.408893776016404e-47
5534.25	1.409075572530089e-47
5534.5	1.4092573872498102e-47
5534.75	1.4094392201768394e-47
5535.0	1.40962107131245e-47
5535.25	1.4098029406579152e-47
5535.5	1.409984828214507e-47
5535.75	1.4101667339834995e-47
5536.0	1.4103486579661651e-47
5536.25	1.4105306001637762e-47
5536.5	1.4107125605776068e-47
5536.75	1.410894539208929e-47
5537.0	1.411076536059016e-47
5537.25	1.411258551129141e-47
5537.5	1.4114405844205763e-47
5537.75	1.4116226359345956e-47
5538.0	1.4118047056724719e-47
5538.25	1.4119867936354768e-47
5538.5	1.4121688998248843e-47
5538.75	1.4123510242419678e-47
5539.0	1.4125331668879992e-47
5539.25	1.4127153277642518e-47
5539.5	1.4128975068719985e-47
5539.75	1.4130797042125125e-47
5540.0	1.4132619197870663e-47
5540.25	1.4134441535969332e-47
5540.5	1.413626405643386e-47
5540.75	1.4138086759276978e-47
5541.0	1.4139909644511413e-47
5541.25	1.4141732712149895e-47
5541.5	1.4143555962205154e-47
5541.75	1.414537939468992e-47
5542.0	1.4147203009616918e-47
5542.25	1.4149026806998882e-47
5542.5	1.4150850786848536e-47
5542.75	1.415267494917862e-47
5543.0	1.4154499294001856e-47
5543.25	1.4156323821330971e-47
5543.5	1.4158148531178699e-47
5543.75	1.4159973423557763e-47
5544.0	1.4161798498480901e-47
5544.25	1.416362375596084e-47
5544.5	1.4165449196010303e-47
5544.75	1.4167274818642028e-47
5545.0	1.416910062386874e-47
5545.25	1.4170926611703175e-47
5545.5	1.417275278215853e-47
5545.75	1.4174579135248705e-47
5546.0	1.417640567098767e-47
5546.25	1.4178232389389387e-47
5546.5	1.4180059290467827e-47
5546.75	1.4181886374236952e-47
5547.0	1.4183713640710732e-47
5547.25	1.418554108990313e-47
5547.5	1.4187368721828112e-47
5547.75	1.418919653649965e-47
5548.0	1.4191024533931705e-47
5548.25	1.4192852714138239e-47
5548.5	1.4194681077133225e-47
5548.75	1.4196509622930628e-47
5549.0	1.4198338351544413e-47
5549.25	1.4200167262988545e-47
5549.5	1.4201996357276994e-47
5549.75	1.4203825634423721e-47
5550.0	1.4205655094442698e-47
5550.25	1.4207484737347886e-47
5550.5	1.4209314563153253e-47
5550.75	1.4211144571872768e-47
5551.0	1.4212974763520395e-47
5551.25	1.4214805138110097e-47
5551.5	1.4216635695655843e-47
5551.75	1.4218466436171596e-47
5552.0	1.4220297359671328e-47
5552.25	1.4222128466169e-47
5552.5	1.4223959755678585e-47
5552.75	1.4225791228214042e-47
5553.0	1.4227622883789338e-47
5553.25	1.4229454722418442e-47
5553.5	1.4231286744115323e-47
5553.75	1.423311894889394e-47
5554.0	1.423495133676826e-47
5554.25	1.4236783907752252e-47
5554.5	1.4238616661859883e-47
5554.75	1.424044959910512e-47
5555.0	1.4242282719501926e-47
5555.25	1.4244116023064264e-47
5555.5	1.4245949509806106e-47
5555.75	1.4247783179741418e-47
5556.0	1.4249617032884163e-47
5556.25	1.4251451069248312e-47
5556.5	1.425328528884782e-47
5556.75	1.425511969169667e-47
5557.0	1.4256954277808814e-47
5557.25	1.4258789047198222e-47
5557.5	1.4260623999878866e-47
5557.75	1.4262459135864704e-47
5558.0	1.4264294455169708e-47
5558.25	1.4266129957807841e-47
5558.5	1.426796564379307e-47
5558.75	1.426980151313936e-47
5559.0	1.427163756586068e-47
5559.25	1.4273473801970994e-47
5559.5	1.427531022148427e-47
5559.75	1.427714682441447e-47
5560.0	1.427898361077556e-47
5560.25	1.4280820580581516e-47
5560.5	1.4282657733846293e-47
5560.75	1.4284495070583867e-47
5561.0	1.4286332590808192e-47
5561.25	1.428817029453324e-47
5561.5	1.4290008181772985e-47
5561.75	1.4291846252541377e-47
5562.0	1.4293684506852398e-47
5562.25	1.4295522944720005e-47
5562.5	1.4297361566158114e-47
5562.75	1.42992003711805e-47
5563.0	1.4301039359800898e-47
5563.25	1.4302878532033061e-47
5563.5	1.4304717887890717e-47
5563.75	1.4306557427387619e-47
5564.0	1.4308397150537508e-47
5564.25	1.4310237057354131e-47
5564.5	1.4312077147851223e-47
5564.75	1.431391742204253e-47
5565.0	1.4315757879941796e-47
5565.25	1.431759852156276e-47
5565.5	1.4319439346919167e-47
5565.75	1.4321280356024763e-47
5566.0	1.4323121548893285e-47
5566.25	1.432496292553848e-47
5566.5	1.4326804485974085e-47
5566.75	1.4328646230213852e-47
5567.0	1.4330488158271513e-47
5567.25	1.433233027016082e-47
5567.5	1.4334172565895508e-47
5567.75	1.4336015045489327e-47
5568.0	1.4337857708956012e-47
5568.25	1.4339700556309313e-47
5568.5	1.4341543587562969e-47
5568.75	1.434338680273072e-47
5569.0	1.4345230201826316e-47
5569.25	1.4347073784863494e-47
5569.5	1.4348917551856003e-47
5569.75	1.4350761502817578e-47
5570.0	1.4352605637761962e-47
5570.25	1.4354449956702903e-47
5570.5	1.435629445965414e-47
5570.75	1.4358139146629418e-47
5571.0	1.435998401764248e-47
5571.25	1.4361829072707066e-47
5571.5	1.436367431183692e-47
5571.75	1.4365519735045785e-47
5572.0	1.4367365342347402e-47
5572.25	1.4369211133755516e-47
5572.5	1.4371057109283872e-47
5572.75	1.4372903268946205e-47
5573.0	1.4374749612756265e-47
5573.25	1.4376596140727792e-47
5573.5	1.4378442852874529e-47
5573.75	1.4380289749210215e-47
5574.0	1.43821368297486e-47
5574.25	1.4383984094503423e-47
5574.5	1.4385831543488423e-47
5574.75	1.4387679176717352e-47
5575.0	1.438952699420394e-47
5575.25	1.4391374995961944e-47
5575.5	1.4393223182005093e-47
5575.75	1.4395071552347138e-47
5576.0	1.4396920107001822e-47
5576.25	1.4398768845982887e-47
5576.5	1.4400617769304073e-47
5576.75	1.440246687697912e-47
5577.0	1.4404316169021778e-47
5577.25	1.4406165645445782e-47
5577.5	1.4408015306264887e-47
5577.75	1.440986515149282e-47
5578.0	1.4411715181143337e-47
5578.25	1.4413565395230178e-47
5578.5	1.4415415793767075e-47
5578.75	1.4417266376767784e-47
5579.0	1.441911714424604e-47
5579.25	1.4420968096215591e-47
5579.5	1.4422819232690176e-47
5579.75	1.4424670553683537e-47
5580.0	1.4426522059209414e-47
5580.25	1.4428373749281558e-47
5580.5	1.4430225623913707e-47
5580.75	1.4432077683119606e-47
5581.0	1.443392992691299e-47
5581.25	1.4435782355307614e-47
5581.5	1.4437634968317208e-47
5581.75	1.4439487765955522e-47
5582.0	1.44413407482363e-47
5582.25	1.4443193915173277e-47
5582.5	1.4445047266780203e-47
5582.75	1.4446900803070817e-47
5583.0	1.4448754524058863e-47
5583.25	1.4450608429758076e-47
5583.5	1.4452462520182214e-47
5583.75	1.4454316795345007e-47
5584.0	1.4456171255260203e-47
5584.25	1.4458025899941545e-47
5584.5	1.4459880729402768e-47
5584.75	1.4461735743657628e-47
5585.0	1.446359094271985e-47
5585.25	1.4465446326603197e-47
5585.5	1.4467301895321397e-47
5585.75	1.4469157648888198e-47
5586.0	1.4471013587317337e-47
5586.25	1.4472869710622565e-47
5586.5	1.447472601881762e-47
5586.75	1.4476582511916244e-47
5587.0	1.4478439189932182e-47
5587.25	1.4480296052879176e-47
5587.5	1.4482153100770966e-47
5587.75	1.44840103336213e-47
5588.0	1.4485867751443912e-47
5588.25	1.4487725354252555e-47
5588.5	1.4489583142060966e-47
5588.75	1.4491441114882886e-47
5589.0	1.4493299272732061e-47
5589.25	1.4495157615622229e-47
5589.5	1.4497016143567137e-47
5589.75	1.449887485658053e-47
5590.0	1.450073375467614e-47
5590.25	1.4502592837867723e-47
5590.5	1.4504452106169015e-47
5590.75	1.4506311559593755e-47
5591.0	1.4508171198155694e-47
5591.25	1.4510031021868567e-47
5591.5	1.451189103074612e-47
5591.75	1.4513751224802095e-47
5592.0	1.4515611604050235e-47
5592.25	1.4517472168504285e-47
5592.5	1.4519332918177978e-47
5592.75	1.452119385308507e-47
5593.0	1.4523054973239299e-47
5593.25	1.4524916278654398e-47
5593.5	1.4526777769344122e-47
5593.75	1.452863944532221e-47
5594.0	1.4530501306602402e-47
5594.25	1.4532363353198442e-47
5594.5	1.4534225585124071e-47
5594.75	1.4536088002393034e-47
5595.0	1.4537950605019075e-47
5595.25	1.4539813393015934e-47
5595.5	1.4541676366397353e-47
5595.75	1.454353952517708e-47
5596.0	1.454540286936885e-47
5596.25	1.4547266398986405e-47
5596.5	1.45491301140435e-47
5596.75	1.455099401455395e-47
5597.0	1.4552858100531927e-47
5597.25	1.4554722371991656e-47
5597.5	1.4556586828947372e-47
5597.75	1.4558451471413313e-47
5598.0	1.4560316299403706e-47
5598.25	1.4562181312932784e-47
5598.5	1.456404651201479e-47
5598.75	1.4565911896663944e-47
5599.0	1.4567777466894494e-47
5599.25	1.4569643222720657e-47
5599.5	1.4571509164156678e-47
5599.75	1.457337529121679e-47
5600.0	1.4575241603915225e-47
5600.25	1.4577108102266211e-47
5600.5	1.4578974786283987e-47
5600.75	1.4580841655982782e-47
5601.0	1.4582708711376836e-47
5601.25	1.458457595248038e-47
5601.5	1.4586443379307643e-47
5601.75	1.4588310991872863e-47
5602.0	1.459017879019027e-47
5602.25	1.4592046774274098e-47
5602.5	1.4593914944138583e-47
5602.75	1.4595783299797959e-47
5603.0	1.4597651841266454e-47
5603.25	1.459952056855831e-47
5603.5	1.4601389481687748e-47
5603.75	1.4603258580669015e-47
5604.0	1.4605127865516335e-47
5604.25	1.4606997336243942e-47
5604.5	1.4608866992866074e-47
5604.75	1.4610736835396961e-47
5605.0	1.4612606863850842e-47
5605.25	1.461447707824194e-47
5605.5	1.4616347478584496e-47
5605.75	1.4618218064892742e-47
5606.0	1.462008883718091e-47
5606.25	1.462195979546323e-47
5606.5	1.4623830939753948e-47
5606.75	1.4625702270067293e-47
5607.0	1.4627573786417484e-47
5607.25	1.462944548881877e-47
5607.5	1.4631317377285377e-47
5607.75	1.4633189451831542e-47
5608.0	1.4635061712471493e-47
5608.25	1.4636934159219472e-47
5608.5	1.4638806792089706e-47
5608.75	1.464067961109643e-47
5609.0	1.4642552616253877e-47
5609.25	1.4644425807576282e-47
5609.5	1.4646299185077874e-47
5609.75	1.4648172748772897e-47
5610.0	1.4650046498675572e-47
5610.25	1.4651920434800142e-47
5610.5	1.4653794557160834e-47
5610.75	1.4655668865771878e-47
5611.0	1.465754336064752e-47
5611.25	1.4659418041801982e-47
5611.5	1.46612929092495e-47
5611.75	1.4663167963004314e-47
5612.0	1.4665043203080644e-47
5612.25	1.4666918629492737e-47
5612.5	1.4668794242254821e-47
5612.75	1.467067004138113e-47
5613.0	1.4672546026885893e-47
5613.25	1.4674422198783348e-47
5613.5	1.4676298557087727e-47
5613.75	1.4678175101813272e-47
5614.0	1.4680051832973746e-47
5614.25	1.4681928750581882e-47
5614.5	1.4683805854650225e-47
5614.75	1.468568314519133e-47
5615.0	1.468756062221774e-47
5615.25	1.4689438285742014e-47
5615.5	1.4691316135776708e-47
5615.75	1.4693194172334365e-47
5616.0	1.4695072395427542e-47
5616.25	1.4696950805068789e-47
5616.5	1.4698829401270664e-47
5616.75	1.4700708184045708e-47
5617.0	1.4702587153406487e-47
5617.25	1.4704466309365543e-47
5617.5	1.4706345651935427e-47
5617.75	1.47082251811287e-47
5618.0	1.4710104896957906e-47
5618.25	1.47119847994356e-47
5618.5	1.4713864888574338e-47
5618.75	1.471574516438666e-47
5619.0	1.4717625626885134e-47
5619.25	1.4719506276082303e-47
5619.5	1.4721387111990717e-47
5619.75	1.4723268134622933e-47
5620.0	1.47251493439915e-47
5620.25	1.4727030740108972e-47
5620.5	1.4728912322987904e-47
5620.75	1.4730794092640843e-47
5621.0	1.4732676049080338e-47
5621.25	1.4734558192318948e-47
5621.5	1.4736440522369226e-47
5621.75	1.4738323039243722e-47
5622.0	1.4740205742954984e-47
5622.25	1.4742088633515567e-47
5622.5	1.4743971710938025e-47
5622.75	1.4745854975234903e-47
5623.0	1.4747738426418762e-47
5623.25	1.474962206450215e-47
5623.5	1.4751505889497622e-47
5623.75	1.4753389901417724e-47
5624.0	1.4755274100275013e-47
5624.25	1.4757158486082039e-47
5624.5	1.4759043058851354e-47
5624.75	1.4760927818595515e-47
5625.0	1.4762812765327066e-47
5625.25	1.4764697899058562e-47
5625.5	1.476658321980256e-47
5625.75	1.4768468727571607e-47
5626.0	1.4770354422378252e-47
5626.25	1.4772240304235056e-47
5626.5	1.4774126373154561e-47
5626.75	1.477601262914933e-47
5627.0	1.4777899072231908e-47
5627.25	1.4779785702414844e-47
5627.5	1.4781672519710698e-47
5627.75	1.4783559524132018e-47
5628.0	1.478544671569136e-47
5628.25	1.4787334094401268e-47
5628.5	1.4789221660274301e-47
5628.75	1.4791109413323008e-47
5629.0	1.4792997353559941e-47
5629.25	1.4794885480997657e-47
5629.5	1.47967737956487e-47
5629.75	1.4798662297525624e-47
5630.0	1.480055098664099e-47
5630.25	1.480243986300734e-47
5630.5	1.480432892663723e-47
5630.75	1.480621817754321e-47
5631.0	1.4808107615737836e-47
5631.25	1.4809997241235133e-47
5631.5	1.4811887054053452e-47
5631.75	1.4813777054211934e-47
5632.0	1.4815667241729734e-47
5632.25	1.4817557616625986e-47
5632.5	1.481944817891984e-47
5632.75	1.4821338928630431e-47
5633.0	1.4823229865776916e-47
5633.25	1.4825120990378424e-47
5633.5	1.4827012302454114e-47
5633.75	1.4828903802023118e-47
5634.0	1.483079548910459e-47
5634.25	1.4832687363717668e-47
5634.5	1.4834579425881495e-47
5634.75	1.4836471675615218e-47
5635.0	1.4838364112937984e-47
5635.25	1.4840256737868926e-47
5635.5	1.48421495504272e-47
5635.75	1.4844042550631942e-47
5636.0	1.4845935738502303e-47
5636.25	1.484782911405742e-47
5636.5	1.4849722677316438e-47
5636.75	1.4851616428298506e-47
5637.0	1.4853510367022763e-47
5637.25	1.4855404493508357e-47
5637.5	1.485729880777443e-47
5637.75	1.4859193309840124e-47
5638.0	1.4861087999724588e-47
5638.25	1.4862982877446954e-47
5638.5	1.4864877943026385e-47
5638.75	1.486677319648201e-47
5639.0	1.4868668637832986e-47
5639.25	1.4870564267098438e-47
5639.5	1.4872460084297531e-47
5639.75	1.4874356089449388e-47
5640.0	1.4876252282573172e-47
5640.25	1.4878148663688017e-47
5640.5	1.4880045232813067e-47
5640.75	1.488194198996747e-47
5641.0	1.4883838935170366e-47
5641.25	1.4885736068440902e-47
5641.5	1.488763338979822e-47
5641.75	1.488953089926147e-47
5642.0	1.4891428596849786e-47
5642.25	1.4893326482582313e-47
5642.5	1.4895224556478208e-47
5642.75	1.4897122818556598e-47
5643.0	1.489902126883664e-47
5643.25	1.4900919907337469e-47
5643.5	1.4902818734078234e-47
5643.75	1.490471774907808e-47
5644.0	1.490661695235615e-47
5644.25	1.4908516343931578e-47
5644.5	1.4910415923823523e-47
5644.75	1.4912315692051125e-47
5645.0	1.4914215648633522e-47
5645.25	1.4916115793589865e-47
5645.5	1.4918016126939292e-47
5645.75	1.4919916648700947e-47
5646.0	1.492181735889398e-47
5646.25	1.4923718257537536e-47
5646.5	1.4925619344650754e-47
5646.75	1.4927520620252772e-47
5647.0	1.4929422084362745e-47
5647.25	1.4931323736999807e-47
5647.5	1.4933225578183119e-47
5647.75	1.4935127607931805e-47
5648.0	1.493702982626502e-47
5648.25	1.4938932233201905e-47
5648.5	1.4940834828760145e-47
5648.75	1.49427376129474e-47
5649.0	1.4944640585767136e-47
5649.25	1.494654374722279e-47
5649.5	1.494844709731781e-47
5649.75	1.4950350636055643e-47
5650.0	1.495225436343973e-47
5650.25	1.4954158279473513e-47
5650.5	1.4956062384160446e-47
5650.75	1.4957966677503962e-47
5651.0	1.495987115950752e-47
5651.25	1.496177583017455e-47
5651.5	1.4963680689508503e-47
5651.75	1.4965585737512827e-47
5652.0	1.4967490974190963e-47
5652.25	1.4969396399546352e-47
5652.5	1.4971302013582446e-47
5652.75	1.4973207816302683e-47
5653.0	1.4975113807710515e-47
5653.25	1.4977019987809382e-47
5653.5	1.4978926356602727e-47
5653.75	1.4980832914094e-47
5654.0	1.4982739660286637e-47
5654.25	1.4984646595184092e-47
5654.5	1.4986553718789805e-47
5654.75	1.4988461031107222e-47
5655.0	1.4990368532139789e-47
5655.25	1.499227622189094e-47
5655.5	1.4994184100364135e-47
5655.75	1.4996092167562813e-47
5656.0	1.4998000423490415e-47
5656.25	1.499990886815039e-47
5656.5	1.500181750154618e-47
5656.75	1.500372632368123e-47
5657.0	1.5005635334558986e-47
5657.25	1.500754453418289e-47
5657.5	1.500945392255639e-47
5657.75	1.5011363499682929e-47
5658.0	1.5013273265565955e-47
5658.25	1.5015183220208903e-47
5658.5	1.5017093363615225e-47
5658.75	1.5019003695788368e-47
5659.0	1.5020914216731774e-47
5659.25	1.5022824926448882e-47
5659.5	1.5024735824943148e-47
5659.75	1.5026646912218003e-47
5660.0	1.5028558188276906e-47
5660.25	1.5030469653123292e-47
5660.5	1.5032381306760609e-47
5660.75	1.5034293149192297e-47
5661.0	1.5036205180421805e-47
5661.25	1.503811740045258e-47
5661.5	1.5040029809288065e-47
5661.75	1.50419424069317e-47
5662.0	1.5043855193386933e-47
5662.25	1.5045768168657213e-47
5662.5	1.5047681332745977e-47
5662.75	1.5049594685656674e-47
5663.0	1.5051508227392747e-47
5663.25	1.5053421957957642e-47
5663.5	1.5055335877354802e-47
5663.75	1.505724998558767e-47
5664.0	1.5059164282659698e-47
5664.25	1.5061078768574324e-47
5664.5	1.5062993443334993e-47
5664.75	1.5064908306945156e-47
5665.0	1.5066823359408246e-47
5665.25	1.5068738600727722e-47
5665.5	1.5070654030907017e-47
5665.75	1.50725696499497e-47
5666.0	1.5074485457866995e-47
5666.25	1.507640145468206e-47
5666.5	1.50783176404191e-47
