f	psd[1/Hz]
7509.5	3.9492281475217414e-47
7509.75	3.9495815433920985e-47
7510.0	3.9499349134953458e-47
7510.25	3.950288257800656e-47
7510.5	3.9506415762772063e-47
7510.75	3.9509948688941733e-47
7511.0	3.951348135620732e-47
7511.25	3.9517013764260573e-47
7511.5	3.9520545912793284e-47
7511.75	3.9524077801497173e-47
7512.0	3.9527609430064034e-47
7512.25	3.9531140798185586e-47
7512.5	3.953467190555363e-47
7512.75	3.9538202751859903e-47
7513.0	3.954173333679615e-47
7513.25	3.9545263660054177e-47
7513.5	3.954879372132569e-47
7513.75	3.9552323520302484e-47
7514.0	3.95558530566763e-47
7514.25	3.95593823301389e-47
7514.5	3.956291134038205e-47
7514.75	3.9566440087097504e-47
7515.0	3.9569968569977015e-47
7515.25	3.957349678871236e-47
7515.5	3.957702474299527e-47
7515.75	3.9580552432515625e-47
7516.0	3.958407985695435e-47
7516.25	3.958760701598973e-47
7516.5	3.9591133909300055e-47
7516.75	3.959466053656364e-47
7517.0	3.9598186897458783e-47
7517.25	3.9601712991663793e-47
7517.5	3.960523881885695e-47
7517.75	3.9608764378716553e-47
7518.0	3.9612289670920916e-47
7518.25	3.961581469514833e-47
7518.5	3.961933945107709e-47
7518.75	3.962286393838551e-47
7519.0	3.9626388156751863e-47
7519.25	3.9629912105854472e-47
7519.5	3.963343578537162e-47
7519.75	3.963695919498162e-47
7520.0	3.964048233436276e-47
7520.25	3.9644005203193356e-47
7520.5	3.9647527801151675e-47
7520.75	3.9651050127916044e-47
7521.0	3.965457218316476e-47
7521.25	3.96580939665761e-47
7521.5	3.9661615477828383e-47
7521.75	3.966513671659991e-47
7522.0	3.966865768256897e-47
7522.25	3.967217837541387e-47
7522.5	3.96756987948129e-47
7522.75	3.967921894044435e-47
7523.0	3.9682738811986554e-47
7523.25	3.9686258409117776e-47
7523.5	3.968977773151634e-47
7523.75	3.9693296778860517e-47
7524.0	3.9696815550828634e-47
7524.25	3.970033404709898e-47
7524.5	3.970385226734983e-47
7524.75	3.9707370211259525e-47
7525.0	3.971088787850635e-47
7525.25	3.971440526876858e-47
7525.5	3.9717922381724547e-47
7525.75	3.972143921705253e-47
7526.0	3.9724955774430824e-47
7526.25	3.9728472053537747e-47
7526.5	3.9731988054051595e-47
7526.75	3.973550377565066e-47
7527.0	3.973901921801322e-47
7527.25	3.9742534380817617e-47
7527.5	3.974604926374212e-47
7527.75	3.974956386646504e-47
7528.0	3.9753078188664667e-47
7528.25	3.9756592230019305e-47
7528.5	3.9760105990207256e-47
7528.75	3.976361946890682e-47
7529.0	3.9767132665796278e-47
7529.25	3.9770645580553955e-47
7529.5	3.977415821285814e-47
7529.75	3.9777670562387133e-47
7530.0	3.9781182628819216e-47
7530.25	3.978469441183272e-47
7530.5	3.9788205911105903e-47
7530.75	3.9791717126317104e-47
7531.0	3.9795228057144603e-47
7531.25	3.9798738703266707e-47
7531.5	3.98022490643617e-47
7531.75	3.980575914010789e-47
7532.0	3.9809268930183577e-47
7532.25	3.9812778434267067e-47
7532.5	3.9816287652036644e-47
7532.75	3.9819796583170622e-47
7533.0	3.982330522734728e-47
7533.25	3.982681358424493e-47
7533.5	3.9830321653541886e-47
7533.75	3.983382943491642e-47
7534.0	3.983733692804685e-47
7534.25	3.984084413261146e-47
7534.5	3.9844351048288566e-47
7534.75	3.9847857674756436e-47
7535.0	3.9851364011693396e-47
7535.25	3.985487005877775e-47
7535.5	3.9858375815687794e-47
7535.75	3.98618812821018e-47
7536.0	3.9865386457698103e-47
7536.25	3.9868891342154974e-47
7536.5	3.9872395935150724e-47
7536.75	3.9875900236363655e-47
7537.0	3.9879404245472066e-47
7537.25	3.988290796215425e-47
7537.5	3.98864113860885e-47
7537.75	3.988991451695313e-47
7538.0	3.9893417354426436e-47
7538.25	3.9896919898186703e-47
7538.5	3.990042214791225e-47
7538.75	3.9903924103281084e-47
7539.0	3.9907425763963955e-47
7539.25	3.9910927129623997e-47
7539.5	3.9914428199923973e-47
7539.75	3.9917928974526624e-47
7540.0	3.992142945309474e-47
7540.25	3.992492963529106e-47
7540.5	3.9928429520778315e-47
7540.75	3.9931929109219316e-47
7541.0	3.993542840027679e-47
7541.25	3.9938927393613507e-47
7541.5	3.994242608889221e-47
7541.75	3.9945924485775673e-47
7542.0	3.994942258392665e-47
7542.25	3.9952920383007907e-47
7542.5	3.995641788268218e-47
7542.75	3.9959915082612265e-47
7543.0	3.996341198246088e-47
7543.25	3.996690858189081e-47
7543.5	3.9970404880564803e-47
7543.75	3.9973900878145614e-47
7544.0	3.9977396574296016e-47
7544.25	3.998089196867876e-47
7544.5	3.99843870609566e-47
7544.75	3.9987881850792295e-47
7545.0	3.999137633784862e-47
7545.25	3.999487052178831e-47
7545.5	3.9998364402274124e-47
7545.75	4.0001857978968843e-47
7546.0	4.0005351251535204e-47
7546.25	4.0008844219635987e-47
7546.5	4.001233688293393e-47
7546.75	4.001582924109179e-47
7547.0	4.0019321293772354e-47
7547.25	4.0022813040638355e-47
7547.5	4.0026304481352544e-47
7547.75	4.002979561557771e-47
7548.0	4.003328644297659e-47
7548.25	4.003677696321195e-47
7548.5	4.0040267175946535e-47
7548.75	4.0043757080843137e-47
7549.0	4.0047246677564476e-47
7549.25	4.005073596577333e-47
7549.5	4.005422494513245e-47
7549.75	4.00577136153046e-47
7550.0	4.0061201975952544e-47
7550.25	4.0064690026739034e-47
7550.5	4.006817776732683e-47
7550.75	4.0071665197378676e-47
7551.0	4.0075152316557346e-47
7551.25	4.0078639124525603e-47
7551.5	4.00821256209462e-47
7551.75	4.0085611805481897e-47
7552.0	4.008909767779544e-47
7552.25	4.009258323754961e-47
7552.5	4.0096068484407147e-47
7552.75	4.00995534180308e-47
7553.0	4.010303803808336e-47
7553.25	4.010652234422757e-47
7553.5	4.011000633612618e-47
7553.75	4.0113490013441955e-47
7554.0	4.011697337583765e-47
7554.25	4.0120456422976046e-47
7554.5	4.012393915451987e-47
7554.75	4.01274215701319e-47
7555.0	4.013090366947488e-47
7555.25	4.013438545221158e-47
7555.5	4.0137866918004756e-47
7555.75	4.014134806651716e-47
7556.0	4.0144828897411564e-47
7556.25	4.0148309410350727e-47
7556.5	4.015178960499739e-47
7556.75	4.015526948101431e-47
7557.0	4.0158749038064278e-47
7557.25	4.016222827581002e-47
7557.5	4.0165707193914303e-47
7557.75	4.01691857920399e-47
7558.0	4.0172664069849546e-47
7558.25	4.017614202700602e-47
7558.5	4.017961966317207e-47
7558.75	4.018309697801045e-47
7559.0	4.0186573971183924e-47
7559.25	4.0190050642355267e-47
7559.5	4.0193526991187205e-47
7559.75	4.019700301734252e-47
7560.0	4.020047872048396e-47
7560.25	4.0203954100274297e-47
7560.5	4.020742915637627e-47
7560.75	4.0210903888452664e-47
7561.0	4.02143782961662e-47
7561.25	4.021785237917967e-47
7561.5	4.0221326137155824e-47
7561.75	4.0224799569757404e-47
7562.0	4.0228272676646243e-47
7562.25	4.023174545747523e-47
7562.5	4.0235217911892446e-47
7562.75	4.023869003954587e-47
7563.0	4.0242161840083523e-47
7563.25	4.024563331315342e-47
7563.5	4.024910445840356e-47
7563.75	4.0252575275481954e-47
7564.0	4.0256045764036624e-47
7564.25	4.025951592371555e-47
7564.5	4.0262985754166765e-47
7564.75	4.0266455255038263e-47
7565.0	4.0269924425978073e-47
7565.25	4.0273393266634163e-47
7565.5	4.027686177665458e-47
7565.75	4.0280329955687314e-47
7566.0	4.0283797803380368e-47
7566.25	4.0287265319381777e-47
7566.5	4.0290732503339524e-47
7566.75	4.0294199354901625e-47
7567.0	4.0297665873716074e-47
7567.25	4.030113205943091e-47
7567.5	4.030459791169412e-47
7567.75	4.030806343015371e-47
7568.0	4.03115286144577e-47
7568.25	4.0314993464254097e-47
7568.5	4.0318457979190904e-47
7568.75	4.032192215891612e-47
7569.0	4.032538600307777e-47
7569.25	4.0328849511323864e-47
7569.5	4.0332312683302403e-47
7569.75	4.033577551866137e-47
7570.0	4.033923801704882e-47
7570.25	4.0342700178112725e-47
7570.5	4.0346162001501117e-47
7570.75	4.0349623486861985e-47
7571.0	4.0353084633843343e-47
7571.25	4.0356545442093203e-47
7571.5	4.0360005911259586e-47
7571.75	4.0363466040990477e-47
7572.0	4.0366925830933897e-47
7572.25	4.037038528073786e-47
7572.5	4.0373844390050343e-47
7572.75	4.03773031585194e-47
7573.0	4.0380761585792995e-47
7573.25	4.0384219671519167e-47
7573.5	4.0387677415345913e-47
7573.75	4.039113481692124e-47
7574.0	4.0394591875893165e-47
7574.25	4.0398048591909696e-47
7574.5	4.0401504964618815e-47
7574.75	4.040496099366856e-47
7575.0	4.0408416678706936e-47
7575.25	4.0411872019381935e-47
7575.5	4.041532701534158e-47
7575.75	4.0418781666233863e-47
7576.0	4.0422235971706824e-47
7576.25	4.0425689931408427e-47
7576.5	4.042914354498672e-47
7576.75	4.0432596812089692e-47
7577.0	4.043604973236534e-47
7577.25	4.043950230546171e-47
7577.5	4.044295453102677e-47
7577.75	4.044640640870855e-47
7578.0	4.044985793815505e-47
7578.25	4.0453309119014287e-47
7578.5	4.0456759950934255e-47
7578.75	4.046021043356298e-47
7579.0	4.0463660566548445e-47
7579.25	4.04671103495387e-47
7579.5	4.047055978218171e-47
7579.75	4.0474008864125495e-47
7580.0	4.0477457595018073e-47
7580.25	4.048090597450745e-47
7580.5	4.048435400224163e-47
7580.75	4.0487801677868623e-47
7581.0	4.0491249001036444e-47
7581.25	4.0494695971393073e-47
7581.5	4.049814258858657e-47
7581.75	4.050158885226491e-47
7582.0	4.050503476207608e-47
7582.25	4.050848031766813e-47
7582.5	4.0511925518689045e-47
7582.75	4.0515370364786845e-47
7583.0	4.051881485560952e-47
7583.25	4.0522258990805095e-47
7583.5	4.052570277002157e-47
7583.75	4.052914619290697e-47
7584.0	4.0532589259109286e-47
7584.25	4.0536031968276525e-47
7584.5	4.0539474320056697e-47
7584.75	4.0542916314097813e-47
7585.0	4.0546357950047887e-47
7585.25	4.054979922755405e-47
7585.5	4.055324014625415e-47
7585.75	4.055668070578048e-47
7586.0	4.0560120905765224e-47
7586.25	4.056356074584059e-47
7586.5	4.056700022563877e-47
7586.75	4.0570439344791985e-47
7587.0	4.057387810293242e-47
7587.25	4.057731649969226e-47
7587.5	4.0580754534703743e-47
7587.75	4.058419220759903e-47
7588.0	4.0587629518010345e-47
7588.25	4.0591066465569875e-47
7588.5	4.059450304990982e-47
7588.75	4.0597939270662384e-47
7589.0	4.060137512745978e-47
7589.25	4.060481061993419e-47
7589.5	4.0608245747717816e-47
7589.75	4.0611680510442864e-47
7590.0	4.0615114907741536e-47
7590.25	4.061854893924601e-47
7590.5	4.062198260458852e-47
7590.75	4.062541590340123e-47
7591.0	4.0628848835316386e-47
7591.25	4.063228139996613e-47
7591.5	4.06357135969827e-47
7591.75	4.06391454259983e-47
7592.0	4.06425768866451e-47
7592.25	4.0646007978555324e-47
7592.5	4.064943870136117e-47
7592.75	4.0652869054694837e-47
7593.0	4.065629903818851e-47
7593.25	4.06597286514744e-47
7593.5	4.0663157894184708e-47
7593.75	4.066658676595163e-47
7594.0	4.0670015266407385e-47
7594.25	4.067344339518414e-47
7594.5	4.067687115191411e-47
7594.75	4.068029853622949e-47
7595.0	4.0683725547762497e-47
7595.25	4.068715218614532e-47
7595.5	4.0690578451010156e-47
7595.75	4.069400434198921e-47
7596.0	4.069742985871467e-47
7596.25	4.0700855000818747e-47
7596.5	4.0704279767933645e-47
7596.75	4.0707704159691556e-47
7597.0	4.0711128175724667e-47
7597.25	4.07145518156652e-47
7597.5	4.0717975079145354e-47
7597.75	4.0721397965797313e-47
7598.0	4.072482047525329e-47
7598.25	4.0728242607145486e-47
7598.5	4.0731664361106087e-47
7598.75	4.073508573676731e-47
7599.0	4.0738506733761327e-47
7599.25	4.0741927351720373e-47
7599.5	4.074534759027662e-47
7599.75	4.074876744906229e-47
7600.0	4.0752186927709565e-47
7600.25	4.0755606025850653e-47
7600.5	4.075902474311776e-47
7600.75	4.076244307914307e-47
7601.0	4.0765861033558795e-47
7601.25	4.0769278605997135e-47
7601.5	4.0772695796090276e-47
7601.75	4.077611260347044e-47
7602.0	4.0779529027769795e-47
7602.25	4.078294506862058e-47
7602.5	4.078636072565497e-47
7602.75	4.078977599850517e-47
7603.0	4.0793190886803387e-47
7603.25	4.0796605390181796e-47
7603.5	4.0800019508272627e-47
7603.75	4.080343324070807e-47
7604.0	4.0806846587120317e-47
7604.25	4.0810259547141575e-47
7604.5	4.0813672120404043e-47
7604.75	4.081708430653993e-47
7605.0	4.0820496105181405e-47
7605.25	4.0823907515960705e-47
7605.5	4.0827318538510016e-47
7605.75	4.0830729172461513e-47
7606.0	4.0834139417447423e-47
7606.25	4.0837549273099954e-47
7606.5	4.08409587390513e-47
7606.75	4.084436781493363e-47
7607.0	4.084777650037918e-47
7607.25	4.0851184795020146e-47
7607.5	4.0854592698488704e-47
7607.75	4.0858000210417077e-47
7608.0	4.086140733043746e-47
7608.25	4.0864814058182043e-47
7608.5	4.0868220393282895e-47
7608.75	4.087162633536561e-47
7609.0	4.0875031884046666e-47
7609.25	4.0878437038941917e-47
7609.5	4.088184179966713e-47
7609.75	4.0885246165838144e-47
7610.0	4.0888650137070763e-47
7610.25	4.089205371298081e-47
7610.5	4.089545689318407e-47
7610.75	4.0898859677296385e-47
7611.0	4.090226206493357e-47
7611.25	4.0905664055711397e-47
7611.5	4.090906564924574e-47
7611.75	4.0912466845152354e-47
7612.0	4.0915867643047097e-47
7612.25	4.0919268042545744e-47
7612.5	4.092266804326414e-47
7612.75	4.0926067644818077e-47
7613.0	4.0929466846823367e-47
7613.25	4.0932865648895836e-47
7613.5	4.09362640506513e-47
7613.75	4.093966205170555e-47
7614.0	4.0943059651674415e-47
7614.25	4.094645685017372e-47
7614.5	4.094985364681924e-47
7614.75	4.0953250041226814e-47
7615.0	4.0956646033012265e-47
7615.25	4.0960041621791376e-47
7615.5	4.096343680717998e-47
7615.75	4.0966831588793874e-47
7616.0	4.0970225966248904e-47
7616.25	4.0973619939160845e-47
7616.5	4.097701350714554e-47
7616.75	4.0980406669818776e-47
7617.0	4.098379942679638e-47
7617.25	4.0987191777694176e-47
7617.5	4.099058372212793e-47
7617.75	4.099397525971352e-47
7618.0	4.0997366390066707e-47
7618.25	4.100075711280333e-47
7618.5	4.100414742753919e-47
7618.75	4.100753733389012e-47
7619.0	4.1010926831471907e-47
7619.25	4.101431591990037e-47
7619.5	4.1017704598791327e-47
7619.75	4.1021092867760595e-47
7620.0	4.1024480726423975e-47
7620.25	4.10278681743973e-47
7620.5	4.1031255211296357e-47
7620.75	4.1034641836736977e-47
7621.0	4.103802805033497e-47
7621.25	4.104141385170613e-47
7621.5	4.10447992404663e-47
7621.75	4.104818421623128e-47
7622.0	4.1051568778616873e-47
7622.25	4.1054952927238906e-47
7622.5	4.1058336661713176e-47
7622.75	4.1061719981655523e-47
7623.0	4.106510288668173e-47
7623.25	4.1068485376407627e-47
7623.5	4.107186745044902e-47
7623.75	4.107524910842173e-47
7624.0	4.1078630349941556e-47
7624.25	4.108201117462432e-47
7624.5	4.1085391582085837e-47
7624.75	4.1088771571941917e-47
7625.0	4.1092151143808364e-47
7625.25	4.1095530297301007e-47
7625.5	4.109890903203564e-47
7625.75	4.1102287347628095e-47
7626.0	4.1105665243694167e-47
7626.25	4.1109042719849687e-47
7626.5	4.111241977571046e-47
7626.75	4.11157964108923e-47
7627.0	4.1119172625011e-47
7627.25	4.1122548417682417e-47
7627.5	4.112592378852231e-47
7627.75	4.1129298737146533e-47
7628.0	4.1132673263170876e-47
7628.25	4.1136047366211173e-47
7628.5	4.1139421045883216e-47
7628.75	4.114279430180283e-47
7629.0	4.114616713358581e-47
7629.25	4.1149539540848005e-47
7629.5	4.1152911523205193e-47
7629.75	4.1156283080273194e-47
7630.0	4.1159654211667833e-47
7630.25	4.1163024917004913e-47
7630.5	4.116639519590025e-47
7630.75	4.116976504796966e-47
7631.0	4.1173134472828954e-47
7631.25	4.1176503470093934e-47
7631.5	4.1179872039380427e-47
7631.75	4.1183240180304244e-47
7632.0	4.118660789248002e-47
7632.25	4.1189975175512435e-47
7632.5	4.1193342029001276e-47
7632.75	4.1196708452546216e-47
7633.0	4.1200074445747003e-47
7633.25	4.12034400082033e-47
7633.5	4.120680513951483e-47
7633.75	4.1210169839281327e-47
7634.0	4.1213534107102467e-47
7634.25	4.1216897942577973e-47
7634.5	4.122026134530754e-47
7634.75	4.1223624314890895e-47
7635.0	4.122698685092774e-47
7635.25	4.123034895301776e-47
7635.5	4.12337106207607e-47
7635.75	4.123707185375625e-47
7636.0	4.124043265160411e-47
7636.25	4.124379301390401e-47
7636.5	4.1247152940255626e-47
7636.75	4.1250512430258697e-47
7637.0	4.125387148351291e-47
7637.25	4.1257230099617996e-47
7637.5	4.126058827817364e-47
7637.75	4.126394601877956e-47
7638.0	4.126730332103546e-47
7638.25	4.127066018454106e-47
7638.5	4.1274016608896035e-47
7638.75	4.127737259370013e-47
7639.0	4.1280728138553046e-47
7639.25	4.1284083243054486e-47
7639.5	4.1287437906804145e-47
7639.75	4.1290792129401747e-47
7640.0	4.1294145910446997e-47
7640.25	4.129749924953961e-47
7640.5	4.130085214627927e-47
7640.75	4.1304204600265707e-47
7641.0	4.130755661109863e-47
7641.25	4.131090817837773e-47
7641.5	4.131425930170272e-47
7641.75	4.131760998067333e-47
7642.0	4.132096021488924e-47
7642.25	4.1324310003950166e-47
7642.5	4.132765934745582e-47
7642.75	4.133100824500591e-47
7643.0	4.1334356696200155e-47
7643.25	4.133770470063823e-47
7643.5	4.1341052257919874e-47
7643.75	4.134439936764479e-47
7644.0	4.134774602941267e-47
7644.25	4.135109224282324e-47
7644.5	4.1354438007476196e-47
7644.75	4.1357783322971247e-47
7645.0	4.136112818890811e-47
7645.25	4.136447260488649e-47
7645.5	4.1367816570506093e-47
7645.75	4.1371160085366627e-47
7646.0	4.1374503149067795e-47
7646.25	4.1377845761209313e-47
7646.5	4.1381187921390883e-47
7646.75	4.138452962921221e-47
7647.0	4.1387870884273017e-47
7647.25	4.1391211686173004e-47
7647.5	4.139455203451188e-47
7647.75	4.1397891928889346e-47
7648.0	4.1401231368905105e-47
7648.25	4.140457035415889e-47
7648.5	4.140790888425039e-47
7648.75	4.141124695877931e-47
7649.0	4.1414584577345368e-47
7649.25	4.1417921739548267e-47
7649.5	4.142125844498772e-47
7649.75	4.1424594693263436e-47
7650.0	4.1427930483975105e-47
7650.25	4.1431265816722463e-47
7650.5	4.14346006911052e-47
7650.75	4.143793510672303e-47
7651.0	4.1441269063175655e-47
7651.25	4.1444602560062792e-47
7651.5	4.1447935596984127e-47
7651.75	4.145126817353941e-47
7652.0	4.145460028932831e-47
7652.25	4.1457931943950547e-47
7652.5	4.1461263137005834e-47
7652.75	4.1464593868093866e-47
7653.0	4.146792413681438e-47
7653.25	4.147125394276706e-47
7653.5	4.1474583285551607e-47
7653.75	4.1477912164767755e-47
7654.0	4.1481240580015186e-47
7654.25	4.1484568530893627e-47
7654.5	4.148789601700278e-47
7654.75	4.149122303794235e-47
7655.0	4.149454959331205e-47
7655.25	4.1497875682711575e-47
7655.5	4.150120130573849e-47
7655.75	4.150452646197738e-47
7656.0	4.1507851151007876e-47
7656.25	4.1511175372409677e-47
7656.5	4.1514499125762445e-47
7656.75	4.151782241064584e-47
7657.0	4.1521145226639548e-47
7657.25	4.152446757332323e-47
7657.5	4.1527789450276567e-47
7657.75	4.1531110857079213e-47
7658.0	4.153443179331085e-47
7658.25	4.153775225855115e-47
7658.5	4.1541072252379765e-47
7658.75	4.1544391774376376e-47
7659.0	4.1547710824120663e-47
7659.25	4.1551029401192275e-47
7659.5	4.15543475051709e-47
7659.75	4.1557665135636193e-47
7660.0	4.156098229216784e-47
7660.25	4.15642989743455e-47
7660.5	4.156761518174884e-47
7660.75	4.157093091395754e-47
7661.0	4.157424617055127e-47
7661.25	4.1577560951109697e-47
7661.5	4.1580875255212486e-47
7661.75	4.1584189082439314e-47
7662.0	4.158750243236984e-47
7662.25	4.159081530458374e-47
7662.5	4.1594127698660687e-47
7662.75	4.1597439614180347e-47
7663.0	4.1600751050722393e-47
7663.25	4.1604062007866503e-47
7663.5	4.1607372485192336e-47
7663.75	4.1610682482279563e-47
7664.0	4.161399199870785e-47
7664.25	4.161730103405687e-47
7664.5	4.162060958790629e-47
7664.75	4.16239176598358e-47
7665.0	4.1627225249425044e-47
7665.25	4.1630532356253706e-47
7665.5	4.1633838979901443e-47
7665.75	4.163714511994794e-47
7666.0	4.1640450775972868e-47
7666.25	4.164375594755589e-47
7666.5	4.1647060634276673e-47
7666.75	4.165036483571488e-47
7667.0	4.16536685514502e-47
7667.25	4.1656971781062293e-47
7667.5	4.1660274524130823e-47
7667.75	4.166357678023548e-47
7668.0	4.166687854895591e-47
7668.25	4.1670179829871807e-47
7668.5	4.167348062256282e-47
7668.75	4.1676780926608634e-47
7669.0	4.168008074158888e-47
7669.25	4.168338006708329e-47
7669.5	4.1686678902671496e-47
7669.75	4.1689977247933176e-47
7670.0	4.1693275102447997e-47
7670.25	4.1696572465795633e-47
7670.5	4.169986933755575e-47
7670.75	4.1703165717308017e-47
7671.0	4.170646160463211e-47
7671.25	4.17097569991077e-47
7671.5	4.1713051900314447e-47
7671.75	4.171634630783202e-47
7672.0	4.171964022124011e-47
7672.25	4.1722933640118364e-47
7672.5	4.1726226564046463e-47
7672.75	4.1729518992604077e-47
7673.0	4.1732810925370855e-47
