f	psd[1/Hz]
3761.875	1.100859378998401e-45
3762.0	1.039755954091009e-45
3762.125	9.88427635254361e-46
3762.25	1.0680085441600001e-45
3762.375	1.0037750400432812e-45
3762.5	9.957758977108891e-46
3762.625	9.11280990379761e-46
3762.75	8.55534829723729e-46
3762.875	8.295441440688639e-46
3763.0	9.54576163118656e-46
3763.125	9.708390357241e-46
3763.25	9.522103009890251e-46
3763.375	9.830557578383998e-46
3763.5	7.83407184105744e-46
3763.625	9.276778245024162e-46
3763.75	1.052806121756676e-45
3763.875	9.753877909776009e-46
3764.0	9.674828284369961e-46
3764.125	7.976367727912961e-46
3764.25	8.58327392700625e-46
3764.375	1.000701351570496e-45
3764.5	9.82963956289536e-46
3764.625	7.870761795948839e-46
3764.75	7.881924298052249e-46
3764.875	8.380924833299291e-46
3765.0	8.019901155249e-46
3765.125	8.354028319288961e-46
3765.25	9.41269088251881e-46
3765.375	1.0179151144675239e-45
3765.5	1.0527808132690561e-45
3765.625	1.1583205073556641e-45
3765.75	9.3982099225e-46
3765.875	7.29099309381921e-46
3766.0	7.33164849618289e-46
3766.125	8.744406699092489e-46
3766.25	8.518568607085689e-46
3766.375	8.202958828928641e-46
3766.5	9.445185183204e-46
3766.625	8.873818399920249e-46
3766.75	8.27302403008225e-46
3766.875	9.49947787215729e-46
3767.0	9.934438939130249e-46
3767.125	1.0048777004376358e-45
3767.25	8.380063308589208e-46
3767.375	8.133261171901292e-46
3767.5	9.703611263844e-46
3767.625	9.06019150423104e-46
3767.75	9.057529642329002e-46
3767.875	9.503961039650248e-46
3768.0	9.51469423426404e-46
3768.125	9.438892723739608e-46
3768.25	9.22380997767076e-46
3768.375	1.0879835732832162e-45
3768.5	1.0917931266978489e-45
3768.625	1.0202081887272041e-45
3768.75	9.760963056515999e-46
3768.875	1.003355862178849e-45
3769.0	9.043286723553638e-46
3769.125	1.857745939886929e-45
3769.25	4.0116371328001965e-45
3769.375	1.587056443867129e-45
3769.5	8.684957529435038e-46
3769.625	9.632159779898412e-46
3769.75	9.754796753289002e-46
3769.875	9.052109008787289e-46
3770.0	9.88905507009424e-46
3770.125	1.0382300888100839e-45
3770.25	9.390074222599841e-46
3770.375	8.523196476961958e-46
3770.5	9.75539955313225e-46
3770.625	9.78101418299769e-46
3770.75	1.0557368873310251e-45
3770.875	1.0560008046995562e-45
3771.0	9.63746016859081e-46
3771.125	9.279224777124001e-46
3771.25	8.16204731074209e-46
3771.375	8.36084048953924e-46
3771.5	8.645017726129211e-46
3771.625	1.0103639726057292e-45
3771.75	8.073135143071688e-46
3771.875	8.740872145811559e-46
3772.0	1.0004038888222441e-45
3772.125	9.598120133738888e-46
3772.25	1.0444387748572838e-45
3772.375	1.045050575326564e-45
3772.5	8.896505255400999e-46
3772.625	9.51572451514624e-46
3772.75	1.047401180962084e-45
3772.875	9.988224236391042e-46
3773.0	8.216915698165692e-46
3773.125	1.0235618388814091e-45
3773.25	1.0483257534238811e-45
3773.375	8.830620516495999e-46
3773.5	8.629203527560362e-46
3773.625	7.911360045796002e-46
3773.75	7.43745511803204e-46
3773.875	7.588778689166441e-46
3774.0	9.513537548245291e-46
3774.125	9.71188102259881e-46
3774.25	9.656412062538242e-46
3774.375	1.0022416905564008e-45
3774.5	1.086130299033081e-45
3774.625	1.1185567206185612e-45
3774.75	1.012430433338944e-45
3774.875	9.58092356706489e-46
3775.0	9.12593287487281e-46
3775.125	9.681339527522011e-46
3775.25	1.0193630851811561e-45
3775.375	9.39783039886161e-46
3775.5	1.1455853591710088e-45
3775.625	1.1405199534122251e-45
3775.75	8.976143630053688e-46
3775.875	7.95509840486656e-46
3776.0	8.94765852293769e-46
3776.125	1.1097785553289212e-45
3776.25	9.719909876328999e-46
3776.375	1.1032050031209e-45
3776.5	9.88800162807249e-46
3776.625	9.86327791092736e-46
3776.75	1.0073946541493608e-45
3776.875	1.0820151702120008e-45
3777.0	8.260854338568038e-46
3777.125	9.48013754588224e-46
3777.25	1.1160567800940958e-45
3777.375	1.0328667274035361e-45
3777.5	9.54138846383044e-46
3777.625	1.087602172846596e-45
3777.75	1.077138418725369e-45
3777.875	9.01639165672249e-46
3778.0	7.49562166565689e-46
3778.125	9.568287122919041e-46
3778.25	9.672515500462241e-46
3778.375	8.519183287696e-46
3778.5	8.93038095690049e-46
3778.625	8.86057679091841e-46
3778.75	9.436879260060158e-46
3778.875	1.1358255454441209e-45
3779.0	1.1373820327590252e-45
3779.125	1.0294733423556491e-45
3779.25	1.0232146146510762e-45
3779.375	9.34115123510209e-46
3779.5	8.910690069068408e-46
3779.625	8.994659592456041e-46
3779.75	9.71806118178025e-46
3779.875	9.942850603857961e-46
3780.0	1.1437054166137958e-45
3780.125	1.049784883347456e-45
3780.25	8.680706081894438e-46
3780.375	8.180313871575041e-46
3780.5	8.395078004961211e-46
3780.625	8.97421489516036e-46
3780.75	8.505442038562811e-46
3780.875	9.359148229256251e-46
3781.0	1.0164404994088959e-45
3781.125	8.70123980562496e-46
3781.25	7.38600960801796e-46
3781.375	8.836037450737292e-46
3781.5	9.45967766914921e-46
3781.625	9.74351378018404e-46
3781.75	9.50618452074201e-46
3781.875	8.784608958232808e-46
3782.0	9.98194168712521e-46
3782.125	1.0395495302661159e-45
3782.25	1.0822470853305761e-45
3782.375	9.80746471864384e-46
3782.5	9.310362730747692e-46
3782.625	8.461646268102811e-46
3782.75	9.332782434576088e-46
3782.875	1.0189675422554409e-45
3783.0	1.045437374234176e-45
3783.125	9.38761495816225e-46
3783.25	9.257798740101608e-46
3783.375	1.0450821916083609e-45
3783.5	1.0228822252009e-45
3783.625	8.73262842142441e-46
3783.75	8.56874455566724e-46
3783.875	8.760567582415359e-46
3784.0	9.967596753930011e-46
3784.125	8.17162197430401e-46
3784.25	7.79269333836816e-46
3784.375	7.52448020577796e-46
3784.5	8.761293938672889e-46
3784.625	1.2035540140601762e-45
3784.75	1.2415799243235997e-45
3784.875	1.1450893586105609e-45
3785.0	9.84215497539681e-46
3785.125	8.674961151043689e-46
3785.25	9.275139078427688e-46
3785.375	9.150966828192249e-46
3785.5	1.1942821811585438e-45
3785.625	1.1941637870556252e-45
3785.75	1.1659822329763239e-45
3785.875	1.043697536590864e-45
3786.0	9.830306750224e-46
3786.125	9.454923298018808e-46
3786.25	1.0162350643473642e-45
3786.375	1.013461558377921e-45
3786.5	9.78309655755364e-46
3786.625	1.0614303361599998e-45
3786.75	1.1095374464783999e-45
3786.875	1.176425997070489e-45
3787.0	1.0003410742925611e-45
3787.125	1.0065013858648359e-45
3787.25	9.80910265943169e-46
3787.375	1.100094266893561e-45
3787.5	1.1436593559890891e-45
3787.625	1.029751156549696e-45
3787.75	1.039796261040384e-45
3787.875	9.992116982960999e-46
3788.0	1.042325938615329e-45
3788.125	1.2043454749497609e-45
3788.25	1.1522723259487689e-45
3788.375	1.116350317125241e-45
3788.5	1.0724871763225001e-45
3788.625	1.0139647397529691e-45
3788.75	1.048434481093444e-45
3788.875	1.0202359134414242e-45
3789.0	9.693329300285442e-46
3789.125	1.0133990992448998e-45
3789.25	1.1063352319779241e-45
3789.375	1.0384022880625e-45
3789.5	1.051939252233769e-45
3789.625	1.0750635017619209e-45
3789.75	9.790991451136e-46
3789.875	8.86927854819556e-46
3790.0	8.533137186331561e-46
3790.125	1.1875288170915999e-45
3790.25	1.0349605013232038e-45
3790.375	1.195371502481025e-45
3790.5	1.142388759774564e-45
3790.625	9.44991497229796e-46
3790.75	1.109707599051076e-45
3790.875	1.070803760567044e-45
3791.0	1.0029843395251838e-45
3791.125	1.1921338237986809e-45
3791.25	1.3441356066270248e-45
3791.375	1.159596388805409e-45
3791.5	1.109776290023025e-45
3791.625	1.1409700379495041e-45
3791.75	1.659912275164441e-45
3791.875	1.5555049232121e-45
3792.0	4.488997722000289e-45
3792.125	3.1319934724946565e-45
3792.25	1.3348698697286408e-45
3792.375	1.332794124547209e-45
3792.5	1.3246869412700011e-45
3792.625	2.487206309866201e-45
3792.75	2.0317772610576e-45
3792.875	9.31955486978916e-46
3793.0	1.1412016333689758e-45
3793.125	9.534002447523998e-46
3793.25	9.594156235692248e-46
3793.375	9.67529361157956e-46
3793.5	8.863579316716959e-46
3793.625	1.0192425944852411e-45
3793.75	1.164694173843456e-45
3793.875	1.1006366251123359e-45
3794.0	1.022976128064004e-45
3794.125	1.0039029143183291e-45
3794.25	9.962948708113211e-46
3794.375	9.299973551561638e-46
3794.5	1.0141784162842241e-45
3794.625	1.0544350703083558e-45
3794.75	1.0769835149003288e-45
3794.875	1.0029203672907239e-45
3795.0	8.772010450564e-46
3795.125	9.33452934261444e-46
3795.25	9.147188922624001e-46
3795.375	9.194005787811611e-46
3795.5	8.516742208377638e-46
3795.625	8.451707181124002e-46
3795.75	9.892713937092251e-46
3795.875	9.857412169382562e-46
3796.0	9.00068821315609e-46
3796.125	9.87254167201201e-46
3796.25	1.0046015507025002e-45
3796.375	8.937909660175689e-46
3796.5	8.399742929361e-46
3796.625	8.739451902540959e-46
3796.75	9.403682904306252e-46
3796.875	1.063237252367761e-45
3797.0	8.408741263257721e-45
3797.125	1.4703391006851602e-44
3797.25	2.246555805439716e-45
3797.375	9.795398909504041e-46
3797.5	9.896226255598238e-46
3797.625	9.685275333806252e-46
3797.75	1.0612385161423361e-45
3797.875	9.29846894678881e-46
3798.0	8.821799932952251e-46
3798.125	1.1162251599219362e-45
3798.25	1.1847017737330088e-45
3798.375	1.1785973057970249e-45
3798.5	1.0968973059136e-45
3798.625	9.759504709224361e-46
3798.75	1.009651196950081e-45
3798.875	8.982479535162248e-46
3799.0	1.0003418966251241e-45
3799.125	9.785605209303039e-46
3799.25	9.852091805937642e-46
3799.375	1.035245361202441e-45
3799.5	1.0503525499944489e-45
3799.625	8.747099044950249e-46
3799.75	8.271021680594559e-46
3799.875	8.73022490678116e-46
3800.0	8.98415677857889e-46
3800.125	9.508461916104359e-46
3800.25	1.0340909785712249e-45
3800.375	1.053134316024961e-45
3800.5	1.031830079340544e-45
3800.625	1.0743002633104e-45
3800.75	1.0710308057324492e-45
3800.875	8.484252957630811e-46
3801.0	9.67625789475856e-46
3801.125	9.944103736385288e-46
3801.25	9.28955542627984e-46
3801.375	9.39406010372361e-46
3801.5	1.0000944530328999e-45
3801.625	1.023618083617024e-45
3801.75	1.1019288051679688e-45
3801.875	1.0207219875876001e-45
3802.0	8.499585147863039e-46
3802.125	9.42805192547689e-46
3802.25	1.0763945226363041e-45
3802.375	1.1606590128549159e-45
3802.5	1.2558845889254439e-45
3802.625	1.212126838934544e-45
3802.75	1.0877121269913611e-45
3802.875	9.924655347032409e-46
3803.0	9.129292442489609e-46
3803.125	1.0410338386831362e-45
3803.25	1.0939163984016491e-45
3803.375	1.002287658791329e-45
3803.5	1.0421539954081002e-45
3803.625	9.659451413969639e-46
3803.75	8.520183869373159e-46
3803.875	1.0548519229382562e-45
3804.0	1.045221981391449e-45
3804.125	8.15448905396356e-46
3804.25	8.88889026034564e-46
3804.375	8.090633546335211e-46
3804.5	9.533419495276961e-46
3804.625	1.0472321851750891e-45
3804.75	9.78144640292416e-46
3804.875	1.084409531779876e-45
3805.0	1.161185089259556e-45
3805.125	4.0285310279041005e-45
3805.25	5.0546525913664006e-45
3805.375	2.347987715569521e-45
3805.5	1.0739678695596011e-45
3805.625	1.1476088508933761e-45
3805.75	1.0064113511761691e-45
3805.875	1.0337249324376488e-45
3806.0	1.1716967337631361e-45
3806.125	1.0216890493046409e-45
3806.25	8.52645022407396e-46
3806.375	8.800027322256e-46
3806.5	1.037898104213476e-45
3806.625	1.3150296103755691e-45
3806.75	9.74888655364849e-46
3806.875	9.45165989576704e-46
3807.0	9.469476178801961e-46
3807.125	1.025737888742449e-45
3807.25	9.13144808777796e-46
3807.375	7.08591764255769e-46
3807.5	8.526573448882089e-46
3807.625	8.095408867146242e-46
3807.75	7.645792388526761e-46
3807.875	7.83133807382784e-46
3808.0	7.350491027805212e-46
3808.125	8.04941388077121e-46
3808.25	8.765654484951041e-46
3808.375	9.203031715770009e-46
3808.5	1.0739577104344361e-45
3808.625	1.1146001569543837e-45
3808.75	9.81580868096481e-46
3808.875	1.0517559454393692e-45
3809.0	1.0246876674120489e-45
3809.125	8.67484274923396e-46
3809.25	9.42958294555876e-46
3809.375	9.934596534480251e-46
3809.5	1.0213354316389211e-45
3809.625	8.61217825259169e-46
3809.75	8.27977490061604e-46
3809.875	9.23525174656249e-46
3810.0	1.0201772064853689e-45
3810.125	1.150398976971024e-45
3810.25	9.07114826012409e-46
3810.375	8.74047420589849e-46
3810.5	8.70691434965361e-46
3810.625	8.94839259410496e-46
3810.75	9.945460387077761e-46
3810.875	9.021204475024001e-46
3811.0	8.864116407475561e-46
3811.125	8.957139151103999e-46
3811.25	9.24700043672161e-46
3811.375	9.483031395099609e-46
3811.5	9.60988778032761e-46
3811.625	1.0005853219209002e-45
3811.75	9.686942878133159e-46
3811.875	1.092351017938756e-45
3812.0	1.0436623876236958e-45
3812.125	9.395566291873439e-46
3812.25	9.332610135610409e-46
3812.375	3.188310002474884e-45
3812.5	3.643334670241764e-45
3812.625	1.268841463881601e-45
3812.75	1.107814803957904e-45
3812.875	1.1916409631434089e-45
3813.0	1.02063636676e-45
3813.125	1.0152840342444838e-45
3813.25	8.581507395240999e-46
3813.375	9.883762012794008e-46
3813.5	1.2022157501182891e-45
3813.625	1.0161526921225001e-45
3813.75	8.339543049232889e-46
3813.875	9.031612310748811e-46
3814.0	9.885731415458891e-46
3814.125	1.0203642569458811e-45
3814.25	9.41198279892025e-46
3814.375	8.912621519121961e-46
3814.5	8.85699324011401e-46
3814.625	1.0452263136016e-45
3814.75	1.0790731598640008e-45
3814.875	1.0387048958130252e-45
3815.0	9.818886173504038e-46
3815.125	9.932689084365609e-46
3815.25	9.137881484870412e-46
3815.375	9.29910931902481e-46
3815.5	9.978655527800999e-46
3815.625	8.76148515237636e-46
3815.75	3.008032380363024e-45
3815.875	1.18512311504896e-44
3816.0	4.626182241409936e-45
3816.125	1.0568269537656251e-45
3816.25	9.444517059164891e-46
3816.375	1.083218306447524e-45
3816.5	1.1463626065325291e-45
3816.625	9.988028291609641e-46
3816.75	8.95460678214001e-46
3816.875	9.081886217242239e-46
3817.0	9.351382348009e-46
3817.125	1.0199432259025001e-45
3817.25	8.839277824319288e-46
3817.375	9.82707699652561e-46
3817.5	9.919132935690252e-46
3817.625	9.488354668679288e-46
3817.75	9.78620770897225e-46
3817.875	9.17520327197604e-46
3818.0	9.03284270777344e-46
3818.125	1.0290506925924002e-45
3818.25	1.2552722160920409e-45
3818.375	1.0778673381921001e-45
3818.5	8.54117517133521e-46
3818.625	9.265194496435242e-46
3818.75	9.376534187501291e-46
3818.875	9.545164107720011e-46
3819.0	9.56677086458809e-46
3819.125	1.0783008808500641e-45
3819.25	1.0786286896052891e-45
3819.375	1.0530582498378809e-45
3819.5	1.0459986249776042e-45
3819.625	8.768369643134891e-46
3819.75	8.83483836583936e-46
3819.875	9.836220875624998e-46
3820.0	9.014029262971289e-46
3820.125	8.115694486113639e-46
3820.25	8.65898480379409e-46
3820.375	9.87588824957476e-46
3820.5	9.27825916255225e-46
3820.625	8.075413479219838e-46
3820.75	8.379741406150889e-46
3820.875	9.322999350865688e-46
3821.0	8.79270519030016e-46
3821.125	9.88004633716681e-46
3821.25	1.1298800881887211e-45
3821.375	8.43620854703104e-46
3821.5	7.097173058704e-46
3821.625	7.442787144867838e-46
3821.75	9.064527046666091e-46
3821.875	9.19297912645476e-46
3822.0	9.93292419637764e-46
3822.125	9.916996453351691e-46
3822.25	8.889841360105692e-46
3822.375	9.141607882484642e-46
3822.5	9.122134770483838e-46
3822.625	8.35697787599844e-46
3822.75	8.90399161956249e-46
3822.875	9.012044827246241e-46
3823.0	9.785466317929e-46
3823.125	9.606116712376961e-46
3823.25	1.0392755554132092e-45
3823.375	1.0984190091840251e-45
3823.5	1.052939158552576e-45
3823.625	9.29773224105489e-46
3823.75	1.050848468404849e-45
3823.875	8.592112244130251e-46
3824.0	7.470070658449e-46
3824.125	9.024843921388839e-46
3824.25	1.010229139946404e-45
3824.375	8.23579279121041e-46
3824.5	9.41544431683216e-46
3824.625	9.96374666552409e-46
3824.75	8.306004119793209e-46
3824.875	9.387436638777761e-46
3825.0	9.05629214818276e-46
3825.125	8.61136596026641e-46
3825.25	1.0847114584617641e-45
3825.375	1.018367829839376e-45
3825.5	8.916532226769691e-46
3825.625	1.028020514692081e-45
3825.75	1.0314219119145638e-45
3825.875	1.0765218888144488e-45
3826.0	1.0095382081793608e-45
3826.125	1.0834669400914808e-45
3826.25	1.1302485914888999e-45
3826.375	9.787052365902248e-46
3826.5	9.623375570923562e-46
3826.625	1.007288837498596e-45
3826.75	9.82463011078756e-46
3826.875	8.757622211584001e-46
3827.0	8.159760784370249e-46
3827.125	1.6457595408334438e-45
3827.25	6.294245641583523e-45
3827.375	3.09907096249e-45
3827.5	1.018050841934281e-45
3827.625	9.158876639404959e-46
3827.75	1.1197176911254892e-45
3827.875	1.3067491888281961e-45
3828.0	1.130203138828036e-45
3828.125	1.057045424695225e-45
3828.25	1.147114105879329e-45
3828.375	1.0938622231937441e-45
3828.5	8.90175618027721e-46
3828.625	8.245108522042088e-46
3828.75	1.2640273993045691e-45
3828.875	1.528954360607716e-45
3829.0	3.6380567694856365e-45
3829.125	4.5627037987885214e-45
3829.25	1.3276693980912042e-45
3829.375	1.165173579660321e-45
3829.5	1.0689324880880887e-45
3829.625	1.1088307267921002e-45
3829.75	1.1583906867493208e-45
3829.875	9.929768380562248e-46
3830.0	9.92777506090384e-46
3830.125	3.4168521121917165e-45
3830.25	3.5606554510279837e-45
3830.375	1.001817325644004e-45
3830.5	9.586333688580252e-46
3830.625	9.07934290274704e-46
3830.75	9.89765891697025e-46
3830.875	9.06911056721296e-46
3831.0	8.934375664614758e-46
3831.125	9.497580612410251e-46
3831.25	9.752028485846441e-46
3831.375	9.375241408082561e-46
3831.5	1.010661449973604e-45
3831.625	1.1375921498041e-45
3831.75	1.116388406935201e-45
3831.875	9.819000860312252e-46
3832.0	9.243382133907609e-46
3832.125	1.0759278401929209e-45
3832.25	9.727666956672641e-46
3832.375	8.656200725020842e-46
3832.5	7.632456036099999e-46
3832.625	9.74481984289636e-46
3832.75	1.0034975846808999e-45
3832.875	8.842240461690249e-46
3833.0	1.035529359248164e-45
3833.125	9.425700673004161e-46
3833.25	9.057525428927289e-46
3833.375	1.081895965642969e-45
3833.5	9.571639278203559e-46
3833.625	1.0892827623526558e-45
3833.75	1.2353921672373161e-45
3833.875	1.425243932274409e-45
3834.0	1.9451707547280996e-45
3834.125	1.4140262957386812e-45
3834.25	1.008207539216656e-45
3834.375	9.30271167120409e-46
3834.5	9.081983858689e-46
3834.625	9.809204134832011e-46
3834.75	8.93744328340249e-46
3834.875	9.564721539494562e-46
3835.0	9.65602673925904e-46
3835.125	1.0553083599601001e-45
3835.25	1.073988515671696e-45
3835.375	1.022965317501241e-45
3835.5	9.280227607331561e-46
3835.625	9.965950683832359e-46
3835.75	1.024787735437636e-45
3835.875	1.1111056222290008e-45
3836.0	1.0036572483025002e-45
3836.125	8.27990496230976e-46
3836.25	9.30868703839881e-46
3836.375	8.27594084164225e-46
3836.5	9.14793173820304e-46
3836.625	1.038964935214441e-45
3836.75	1.0796616358220248e-45
3836.875	1.134043408664721e-45
3837.0	9.81493772097601e-46
3837.125	1.081057508954721e-45
3837.25	1.1696530644364811e-45
3837.375	1.0084683058321001e-45
3837.5	9.266105855978411e-46
3837.625	1.025660256416761e-45
3837.75	1.0692311408099999e-45
3837.875	1.0915437377133608e-45
3838.0	1.275156606142225e-45
3838.125	1.2176798683728999e-45
3838.25	1.1378193543700841e-45
3838.375	1.0111238697342761e-45
3838.5	1.1826860623812089e-45
3838.625	1.239768817543201e-45
3838.75	1.0341700870052251e-45
3838.875	8.511590356368998e-46
3839.0	8.347169809779612e-46
3839.125	1.536601662639121e-45
3839.25	3.625757589061696e-45
3839.375	1.672506617556681e-45
3839.5	1.192492105885441e-45
3839.625	1.0240825616640999e-45
3839.75	1.0522161237701609e-45
3839.875	9.45997047414225e-46
3840.0	9.160276083387041e-46
3840.125	1.015687593981316e-45
3840.25	1.0725795300676e-45
3840.375	1.001766873791401e-45
3840.5	1.0464963613632161e-45
3840.625	9.941885108700252e-46
3840.75	8.750665621625761e-46
3840.875	1.0078518180091238e-45
3841.0	1.159516365995584e-45
3841.125	1.3049143324656038e-45
3841.25	1.0721477940942242e-45
3841.375	8.211845613171241e-46
3841.5	9.459635225104e-46
3841.625	8.95652024082916e-46
3841.75	1.0022121220147558e-45
3841.875	1.038782633482801e-45
3842.0	9.66517402632769e-46
3842.125	1.0539820687081e-45
3842.25	1.1807255334859692e-45
3842.375	1.0859295373680252e-45
3842.5	1.0263787878996089e-45
3842.625	1.0850548655092409e-45
3842.75	9.691056020725209e-46
3842.875	1.0416995086369e-45
3843.0	1.0001854065012638e-45
3843.125	1.0900284567052409e-45
3843.25	1.1390356351584038e-45
3843.375	9.499169046012839e-46
3843.5	1.014778231981056e-45
3843.625	1.0192500650844162e-45
3843.75	9.867668309940251e-46
3843.875	8.94531232951225e-46
3844.0	7.74770190073636e-46
3844.125	8.64417918970225e-46
3844.25	9.95620901078521e-46
3844.375	9.45788095454224e-46
3844.5	9.30556794290841e-46
3844.625	9.29975825205025e-46
3844.75	9.085161711264038e-46
3844.875	9.93190308666084e-46
3845.0	8.640076475160491e-46
3845.125	8.691742316611211e-46
3845.25	1.0519150568976e-45
3845.375	8.16618238300089e-46
3845.5	8.60222444543401e-46
3845.625	8.92824081146244e-46
3845.75	8.80852835097225e-46
3845.875	9.345292409450409e-46
3846.0	1.055676842774761e-45
3846.125	1.0474371048416889e-45
3846.25	1.0491335422895611e-45
3846.375	9.815756046314488e-46
3846.5	1.0535251396347039e-45
3846.625	9.959793806578809e-46
3846.75	9.615194441741292e-46
3846.875	1.107541959741009e-45
3847.0	1.1223321435030761e-45
3847.125	1.023687831794884e-45
3847.25	1.0145844318617641e-45
3847.375	9.883551376294559e-46
3847.5	9.312521337477758e-46
3847.625	9.017723717256248e-46
3847.75	8.72777445439249e-46
3847.875	9.00615825308644e-46
3848.0	9.72735319577025e-46
3848.125	9.039526904296362e-46
3848.25	1.0136535319814759e-45
3848.375	1.098584727459025e-45
3848.5	1.0206155371614761e-45
3848.625	1.066003432485264e-45
3848.75	1.044312803957241e-45
3848.875	8.674789733760158e-46
3849.0	9.278895183158411e-46
3849.125	9.829284658561001e-46
3849.25	8.595593139705638e-46
3849.375	9.83618386761481e-46
3849.5	1.1281747030093439e-45
3849.625	1.002030541477956e-45
3849.75	9.531767688207211e-46
3849.875	7.09788597692164e-46
3850.0	7.726093884059042e-46
3850.125	8.811975626407838e-46
3850.25	9.734186593169642e-46
3850.375	9.322413115211289e-46
3850.5	9.221254761773611e-46
3850.625	9.910312614612009e-46
3850.75	9.787052365902248e-46
3850.875	9.444871709000999e-46
3851.0	1.0342840599223692e-45
3851.125	9.510634730264892e-46
3851.25	9.786234612297642e-46
3851.375	1.0084588424500811e-45
3851.5	1.0408821984424358e-45
3851.625	9.429148130587241e-46
3851.75	9.327745484841642e-46
3851.875	1.2376100959804892e-45
3852.0	1.805503862070841e-45
3852.125	9.597061238073759e-46
3852.25	9.160386251769002e-46
3852.375	1.003205471149561e-45
3852.5	8.965324663911041e-46
3852.625	9.52641249522769e-46
3852.75	9.993850567547041e-46
3852.875	1.005347609885089e-45
3853.0	1.1152321696884639e-45
3853.125	9.63966071126809e-46
3853.25	8.19567193511056e-46
3853.375	9.465748147999358e-46
3853.5	9.98361309084736e-46
3853.625	9.49341322372689e-46
3853.75	1.692053013623184e-45
3853.875	8.328062170019089e-45
3854.0	5.136678201208129e-45
3854.125	1.096879024058896e-45
3854.25	9.410768565045761e-46
3854.375	9.50074466665284e-46
3854.5	1.076770277815684e-45
3854.625	1.1264721497097637e-45
3854.75	1.0948395013128809e-45
3854.875	1.0629502621147242e-45
3855.0	1.258314147980176e-45
3855.125	1.3351727692802559e-45
3855.25	1.2407016447240251e-45
3855.375	1.0690382902148012e-45
3855.5	9.538139203188841e-46
3855.625	9.16213753374529e-46
3855.75	9.699431923759211e-46
3855.875	9.704857951696409e-46
3856.0	9.89177037904225e-46
3856.125	1.093387139624025e-45
3856.25	1.105116263537521e-45
3856.375	1.127414123152144e-45
3856.5	1.1126970544089961e-45
3856.625	1.0512019059955361e-45
3856.75	1.066542939204961e-45
3856.875	1.0657105194292838e-45
3857.0	1.0130541761341438e-45
3857.125	1.0623247041823289e-45
3857.25	1.0767711309844809e-45
3857.375	8.862104484883691e-46
3857.5	9.37011709758609e-46
3857.625	1.028701768771161e-45
3857.75	1.0428893892648039e-45
3857.875	9.911291686976159e-46
3858.0	9.23496669471744e-46
3858.125	9.276819667683841e-46
3858.25	1.1507674186993691e-45
3858.375	1.427646449755681e-45
3858.5	3.7636347713408994e-45
3858.625	4.4152876655121605e-45
3858.75	1.2909996804742558e-45
3858.875	1.082132539183089e-45
3859.0	9.94102181536996e-46
3859.125	1.0127968907809e-45
3859.25	1.0516518451891243e-45
3859.375	1.070859456072121e-45
3859.5	8.395774560643689e-46
3859.625	9.00628849809441e-46
3859.75	9.68519192923681e-46
3859.875	9.41351926368681e-46
3860.0	1.109253865644369e-45
3860.125	9.925537462420412e-46
3860.25	8.81493071622601e-46
3860.375	9.532624140027041e-46
3860.5	9.763629476952488e-46
3860.625	1.0761905949583362e-45
3860.75	1.044868968771489e-45
3860.875	1.1145590262401441e-45
3861.0	9.559813454267039e-46
3861.125	9.770371201536491e-46
3861.25	9.26617465113664e-46
3861.375	8.99802070883401e-46
3861.5	8.401662247556412e-46
3861.625	8.84578295743321e-46
3861.75	9.560729295440409e-46
3861.875	9.97631491943025e-46
3862.0	1.107258434393049e-45
3862.125	1.047882094194049e-45
3862.25	9.150255953720998e-46
3862.375	9.788022202142249e-46
3862.5	9.873224139259689e-46
3862.625	1.026395126909604e-45
3862.75	9.791675474724089e-46
3862.875	9.857625038910252e-46
3863.0	9.93442065815056e-46
3863.125	9.34406169891364e-46
3863.25	1.027973703596841e-45
3863.375	8.955847484476838e-46
3863.5	1.0086319213891562e-45
3863.625	9.876929103667242e-46
3863.75	8.61215477539729e-46
3863.875	9.82539617958144e-46
3864.0	1.0243148401965608e-45
3864.125	9.554194452195998e-46
3864.25	1.0060282887666011e-45
3864.375	1.012969259443684e-45
3864.5	9.45131864542009e-46
3864.625	8.860175540062091e-46
3864.75	9.903540395518812e-46
3864.875	1.016429914724004e-45
3865.0	1.1653301946464888e-45
3865.125	1.0043616938555559e-45
3865.25	1.0184469090032252e-45
3865.375	1.180235380538916e-45
3865.5	1.0490387703214239e-45
3865.625	1.0088041893756839e-45
3865.75	1.0605844776914562e-45
3865.875	1.3036186840356002e-45
3866.0	1.033903059935769e-45
3866.125	1.0345847804614439e-45
3866.25	1.1310942044815359e-45
3866.375	1.0667750846795288e-45
3866.5	9.851286405240811e-46
3866.625	9.665812602121e-46
3866.75	9.62023706481049e-46
3866.875	9.93485310238404e-46
3867.0	9.30143131069504e-46
3867.125	9.533002053135998e-46
3867.25	9.22455529034209e-46
3867.375	1.0346605624996002e-45
3867.5	1.0152238130809288e-45
3867.625	1.031901455907729e-45
3867.75	8.842044800517761e-46
3867.875	8.41779758660481e-46
3868.0	8.46630928067929e-46
3868.125	9.785034634815998e-46
3868.25	9.87706801406809e-46
3868.375	1.0858435305796001e-45
3868.5	1.148565651345025e-45
3868.625	1.104591680218404e-45
3868.75	8.264549210006411e-46
3868.875	1.0037938594824359e-45
3869.0	8.958457249851239e-46
3869.125	8.184355154893439e-46
3869.25	8.421058432835999e-46
